oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5012503922,Dan Shao,https://orcid.org/0000-0003-0493-0769
https://openalex.org/A5055638918,Elaine Yuen-Phin Lee,
https://openalex.org/A5057917952,Ruixue Cui,https://orcid.org/0009-0000-8672-1885
https://openalex.org/A5032681207,Li Huo,https://orcid.org/0000-0003-1216-083X
https://openalex.org/A5100361993,Jun Liu,https://orcid.org/0000-0002-9565-5207
https://openalex.org/A5100712551,Zhou Liu,https://orcid.org/0000-0002-5698-3945
https://openalex.org/A5100385256,Na Zhang,https://orcid.org/0000-0002-2824-001X
https://openalex.org/A5101681186,Mengli Li,https://orcid.org/0000-0003-3209-8914
https://openalex.org/A5041751923,Yu-Fang Sui,
https://openalex.org/A5083615836,Xiang Zhang,https://orcid.org/0000-0003-4609-9459
https://openalex.org/A5027788495,Michael W. Levin,https://orcid.org/0000-0002-8778-0964
https://openalex.org/A5090943304,Qiutong Liu,
https://openalex.org/A5021227134,Shuping Lin,https://orcid.org/0000-0002-6954-7990
https://openalex.org/A5036973109,Rangge Ouyang,https://orcid.org/0000-0003-0625-520X
https://openalex.org/A5053576239,Yi Long,https://orcid.org/0000-0002-2204-6240
https://openalex.org/A5010114984,Zeng Cao,
https://openalex.org/A5044561919,Tingyin Wong,https://orcid.org/0000-0002-3919-7889
https://openalex.org/A5036130185,Shuiyan Li,https://orcid.org/0000-0002-0281-074X
https://openalex.org/A5100360378,Qi Zhang,https://orcid.org/0000-0002-9042-4258
https://openalex.org/A5100740121,Shilin Li,https://orcid.org/0000-0003-1195-2245
https://openalex.org/A5100411089,Ling Chen,https://orcid.org/0000-0001-7699-4820
https://openalex.org/A5100668203,Shuping Chen,https://orcid.org/0000-0002-3460-3788
https://openalex.org/A5035819285,Xiaoyan Zheng,https://orcid.org/0000-0002-2740-7076
https://openalex.org/A5100411137,Ling Chen,https://orcid.org/0000-0003-1485-1626
https://openalex.org/A5100614063,Yuze Li,https://orcid.org/0009-0004-0880-7041
https://openalex.org/A5051411280,Yao Lin,
https://openalex.org/A5100376524,Yuying Sun,https://orcid.org/0000-0003-4420-5502
https://openalex.org/A5100568896,Jianfei Luo,
https://openalex.org/A5059091732,Wenzhe Wei,https://orcid.org/0000-0001-5731-5212
https://openalex.org/A5004048184,Qing Luo,https://orcid.org/0000-0003-1643-0307
https://openalex.org/A5076398739,Vincent Y.T. Cheung,https://orcid.org/0000-0002-3293-0697
https://openalex.org/A5066254513,Yuk Ming Tang,
https://openalex.org/A5008138128,Karen K. L. Chan,https://orcid.org/0000-0002-4034-7469
https://openalex.org/A5063354351,Sunday S. Nunayon,https://orcid.org/0000-0001-6962-0484
https://openalex.org/A5022955795,Yun-Qiao Deng,https://orcid.org/0000-0003-4112-7772
https://openalex.org/A5029557972,Lydia Jennings,
https://openalex.org/A5074559897,John R. Sirard,https://orcid.org/0000-0003-4613-5683
https://openalex.org/A5013413028,Chong‐Do Lee,
https://openalex.org/A5084058244,Faisal Gidado,https://orcid.org/0000-0001-8844-4826
https://openalex.org/A5023982378,Abdulmalik Adamu,https://orcid.org/0000-0003-4804-2181
https://openalex.org/A5085727062,Chin‐Chia Wu,https://orcid.org/0000-0002-1598-5127
https://openalex.org/A5069468787,Ziling Zeng,https://orcid.org/0000-0002-5326-1525
https://openalex.org/A5000992057,Xi Lu,https://orcid.org/0000-0003-3297-5198
https://openalex.org/A5101741295,Huixin Wang,https://orcid.org/0000-0002-2081-1332
https://openalex.org/A5039968122,Dongrui Wang,https://orcid.org/0000-0002-0306-9439
https://openalex.org/A5110365084,Peng Li,https://orcid.org/0000-0001-5730-3641
https://openalex.org/A5017255002,Zhuofei Gan,
https://openalex.org/A5100939745,Jìanwen Zhong,
https://openalex.org/A5103856883,Xinglong An,
https://openalex.org/A5101719718,Zhangwei Wang,https://orcid.org/0000-0002-0548-3799
https://openalex.org/A5044027486,Terence K. Lau,
https://openalex.org/A5085609481,Ningning He,https://orcid.org/0000-0001-9453-6911
https://openalex.org/A5100362007,Jun Liu,https://orcid.org/0000-0003-0159-9767
https://openalex.org/A5088901980,Chengbing Qin,https://orcid.org/0000-0002-6822-5113
https://openalex.org/A5062236456,Mark Nartey,https://orcid.org/0000-0001-8386-6616
https://openalex.org/A5027933986,Xiaowei Wang,https://orcid.org/0000-0002-0621-8671
https://openalex.org/A5101416394,Xiaocan Li,https://orcid.org/0000-0002-5957-4901
https://openalex.org/A5101594819,Dafang Zhang,https://orcid.org/0000-0001-5187-8129
https://openalex.org/A5048504405,Chunmeng Yang,https://orcid.org/0009-0006-8158-7457
https://openalex.org/A5100300331,Fan Yi,
https://openalex.org/A5015154627,Wayne Xinwei Wan,https://orcid.org/0000-0003-1738-0815
https://openalex.org/A5111710411,Zhaohong Fang,
https://openalex.org/A5100699023,Yin Wang,
https://openalex.org/A5077206326,Cifu Lu,https://orcid.org/0000-0002-5143-9676
https://openalex.org/A5100354826,Yang Zhou,https://orcid.org/0009-0000-1358-0217
https://openalex.org/A5100670648,Meng Jiang,https://orcid.org/0000-0003-1984-1267
https://openalex.org/A5011128466,Wei Dou,https://orcid.org/0000-0002-9678-5425
https://openalex.org/A5112393816,Donghui Meng,
https://openalex.org/A5100406915,Chao Wang,https://orcid.org/0000-0001-9370-1284
https://openalex.org/A5100649617,Junhua Wang,https://orcid.org/0000-0001-6032-3352
https://openalex.org/A5100451968,Xuefeng Wang,https://orcid.org/0000-0003-4054-2835
https://openalex.org/A5109431715,Lichen Sun,
https://openalex.org/A5045648719,Guanxing Fu,
https://openalex.org/A5000567490,Chao Zhou,
https://openalex.org/A5060633853,Hoiyan Ng,
https://openalex.org/A5103240785,Eunkyoung Park,https://orcid.org/0000-0001-5803-4607
https://openalex.org/A5058967946,Choong‐Ki Lee,https://orcid.org/0000-0002-2865-8918
https://openalex.org/A5073508435,Hea-Jin Son,
https://openalex.org/A5037561545,Hossein Olya,https://orcid.org/0000-0002-0360-0744
https://openalex.org/A5064236593,Caiyu Yang,
https://openalex.org/A5037868023,Jin-Tao Chen,https://orcid.org/0009-0004-5183-2808
https://openalex.org/A5100561892,Xincheng Zhu,
https://openalex.org/A5100341552,Yang Li,https://orcid.org/0000-0001-5672-4110
https://openalex.org/A5059658342,Kiran K. Yalamanchi,https://orcid.org/0000-0002-9990-0046
https://openalex.org/A5005332754,S. Mani Sarathy,https://orcid.org/0000-0002-3975-6206
https://openalex.org/A5077064543,S. Scott Goldsborough,
https://openalex.org/A5015531686,Matthew W. L. Yeung,https://orcid.org/0000-0001-7181-5061
https://openalex.org/A5017499927,Alice Hoi Ying Yau,https://orcid.org/0000-0002-7863-9758
https://openalex.org/A5063287140,Crystal Y. P. Lee,
https://openalex.org/A5005936795,Yunlong Duan,https://orcid.org/0000-0001-7509-605X
https://openalex.org/A5100399763,Shilin Liu,https://orcid.org/0000-0002-3704-3798
https://openalex.org/A5028916159,Chang Mu,https://orcid.org/0000-0003-1232-7994
https://openalex.org/A5100708769,Xiangwei Liu,https://orcid.org/0000-0002-5325-5897
https://openalex.org/A5101799219,Yongsong Liu,https://orcid.org/0000-0002-6445-594X
https://openalex.org/A5052568725,Jin‐Xing Hao,https://orcid.org/0000-0003-4858-5629
https://openalex.org/A5080378227,Anna Sung,https://orcid.org/0000-0002-0801-3119
https://openalex.org/A5030862441,Kelvin Leong,https://orcid.org/0000-0002-5896-0181
https://openalex.org/A5009237142,Ching Hao Lee,https://orcid.org/0000-0001-6347-9571
https://openalex.org/A5100340470,Haoran Zhang,https://orcid.org/0000-0001-5944-8641
https://openalex.org/A5087574762,Zhongqiang Liu,https://orcid.org/0000-0001-9982-404X
https://openalex.org/A5102822410,Pengfei Zhao,https://orcid.org/0000-0002-9106-6034
https://openalex.org/A5101083878,MA Zhong-fu,
https://openalex.org/A5100388125,Yi Zhang,https://orcid.org/0000-0002-1886-737X
https://openalex.org/A5100611984,Cai Yi,https://orcid.org/0000-0001-5641-6791
https://openalex.org/A5020703768,Haoxiang Huo,
https://openalex.org/A5010948662,Xiaokang Liao,https://orcid.org/0000-0001-7761-5423
https://openalex.org/A5071297904,Le Ran,https://orcid.org/0000-0001-9619-3772
https://openalex.org/A5071321838,Jianhui Lin,https://orcid.org/0000-0002-5868-9360
https://openalex.org/A5073444776,Sheng Ao,https://orcid.org/0000-0001-6896-1869
https://openalex.org/A5032533885,Yulan Guo,https://orcid.org/0000-0001-7051-841X
https://openalex.org/A5101406275,Zengping Chen,https://orcid.org/0000-0002-2892-8252
https://openalex.org/A5046906366,Junkai Ji,https://orcid.org/0000-0002-1985-938X
https://openalex.org/A5101598256,Jiajun Zhao,https://orcid.org/0000-0002-6565-8175
https://openalex.org/A5079567158,Yingying Xin,https://orcid.org/0000-0003-4629-7316
https://openalex.org/A5057908145,Xiao Zeng,https://orcid.org/0000-0001-5164-9916
https://openalex.org/A5101092769,Zhengying Luo,
https://openalex.org/A5017790236,Yuanmao Ye,https://orcid.org/0000-0001-6753-5307
https://openalex.org/A5100661533,Yongbin Zhang,https://orcid.org/0000-0002-2278-9335
https://openalex.org/A5100395155,Xiaolin Wang,https://orcid.org/0000-0002-7545-7641
https://openalex.org/A5029216537,Yuanyuan Fu,https://orcid.org/0000-0001-7023-9656
https://openalex.org/A5102352613,Minhui Dong,
https://openalex.org/A5050200083,Yaxun Sun,
https://openalex.org/A5067693048,Qingguo Cai,https://orcid.org/0009-0001-8874-050X
https://openalex.org/A5100443553,Ze Wang,https://orcid.org/0000-0002-5279-4135
https://openalex.org/A5100353880,Xin Li,https://orcid.org/0000-0002-4842-5054
https://openalex.org/A5042316272,Dongye Zhao,https://orcid.org/0000-0001-7153-2942
https://openalex.org/A5000132499,Jianfeng Lu,https://orcid.org/0000-0001-5586-4656
https://openalex.org/A5100355474,Yong Li,https://orcid.org/0000-0003-2564-1317
https://openalex.org/A5030462367,Qiang Ma,https://orcid.org/0000-0002-5692-3782
https://openalex.org/A5082568307,Jungwoon Seo,
https://openalex.org/A5102997681,Xintong Han,https://orcid.org/0000-0003-2842-1803
https://openalex.org/A5050971510,Dongdong Li,https://orcid.org/0000-0003-4652-9471
https://openalex.org/A5020001129,Shengchen Yang,
https://openalex.org/A5085298428,Wen‐Yong Lai,https://orcid.org/0000-0003-2381-1570
https://openalex.org/A5016426474,Guanqing Hua,
https://openalex.org/A5066562229,Zhigang Lei,https://orcid.org/0000-0001-7838-7207
https://openalex.org/A5008544533,Zhangmeng Luo,
https://openalex.org/A5024458701,Yue Pan,https://orcid.org/0000-0002-5208-7481
https://openalex.org/A5046388105,Meilin Wan,https://orcid.org/0000-0003-1794-7279
https://openalex.org/A5023932011,Yongming Hu,https://orcid.org/0000-0002-0074-8305
https://openalex.org/A5057259121,Rui Peng,https://orcid.org/0000-0003-1481-1878
https://openalex.org/A5100459827,Guanghui Zhang,https://orcid.org/0000-0003-0231-2297
https://openalex.org/A5106407109,Maolin Zhou,https://orcid.org/0000-0003-1723-990X
https://openalex.org/A5002386458,Xinyan Cao,https://orcid.org/0000-0002-9176-2283
https://openalex.org/A5101972664,Xiang Fang,https://orcid.org/0000-0002-6093-6084
https://openalex.org/A5063903593,Zichen Xu,https://orcid.org/0000-0002-8008-5934
https://openalex.org/A5101647462,Junfang Wang,https://orcid.org/0000-0002-4631-078X
https://openalex.org/A5104160130,Qiantang Zhang,
https://openalex.org/A5101946860,Jianjun Hu,https://orcid.org/0000-0003-2018-0267
https://openalex.org/A5067294423,Zhuxue Zhang,https://orcid.org/0000-0001-6899-7095
https://openalex.org/A5031039660,Guixue Wang,https://orcid.org/0000-0002-9192-8757
https://openalex.org/A5085032374,Ruo-Jie Li,https://orcid.org/0009-0001-7435-689X
https://openalex.org/A5101249428,Laina Fan,
https://openalex.org/A5101872777,Shasha Chen,
https://openalex.org/A5091525389,Sui Zhu,https://orcid.org/0000-0002-0012-9045
https://openalex.org/A5001745035,Yanbin Ye,https://orcid.org/0000-0002-1325-1517
https://openalex.org/A5050447001,Huamin Luo,
https://openalex.org/A5016371998,Yaming Chu,
https://openalex.org/A5023755636,Yuhao Peng,https://orcid.org/0000-0002-1605-149X
https://openalex.org/A5088202044,Nannan Yang,https://orcid.org/0000-0003-4291-6888
https://openalex.org/A5001471347,Jiaming Yan,
https://openalex.org/A5057556916,Jianwei Jiang,https://orcid.org/0000-0002-0071-413X
https://openalex.org/A5100984716,Xiangguo Wu,
https://openalex.org/A5087064674,S.C. Fan,https://orcid.org/0000-0001-8274-4481
https://openalex.org/A5113018735,Jindu Guo,
https://openalex.org/A5039438531,Wei Zhang,https://orcid.org/0000-0002-5651-6706
https://openalex.org/A5067078001,Xinhua Wei,https://orcid.org/0000-0001-6307-7521
https://openalex.org/A5103007893,Zeyu Sun,https://orcid.org/0000-0003-3465-4144
https://openalex.org/A5056125568,Yan Zhao,https://orcid.org/0000-0001-7776-2415
https://openalex.org/A5100405027,Yufei Liu,https://orcid.org/0000-0001-7027-8911
https://openalex.org/A5102739234,Ruizhe Deng,https://orcid.org/0000-0003-4588-3559
https://openalex.org/A5101775884,Qi Chen,https://orcid.org/0000-0002-2835-5394
https://openalex.org/A5005905514,Xian Sun,https://orcid.org/0000-0002-0038-9816
https://openalex.org/A5074230887,Qihao Chen,https://orcid.org/0000-0002-7250-8781
https://openalex.org/A5007594821,Hongping Wang,https://orcid.org/0000-0002-0397-413X
https://openalex.org/A5088181131,Xiuguo Liu,https://orcid.org/0000-0002-0045-9642
https://openalex.org/A5056975635,Qingbin Gao,https://orcid.org/0000-0001-8032-5662
https://openalex.org/A5059858391,Sichen Yuan,https://orcid.org/0000-0003-3032-1545
https://openalex.org/A5025156794,Lea Frermann,https://orcid.org/0000-0002-9712-1188
https://openalex.org/A5026198450,Shima Khanehzar,
https://openalex.org/A5069396524,Gosia Mikołajczak,https://orcid.org/0000-0002-7386-4155
https://openalex.org/A5052107097,Sheron K. H. Sit,
https://openalex.org/A5101576187,Tao Wu,https://orcid.org/0000-0001-5245-3800
https://openalex.org/A5102796271,Feiyu Wu,https://orcid.org/0009-0006-1688-8341
https://openalex.org/A5003181030,Haipeng Dai,https://orcid.org/0000-0003-0545-8187
https://openalex.org/A5100411105,Ling Chen,https://orcid.org/0000-0002-2305-8251
https://openalex.org/A5080830708,Jason X. Zhou,https://orcid.org/0000-0002-1053-5493
https://openalex.org/A5079456944,L. Huang,
https://openalex.org/A5111037607,Lizi Luo,
https://openalex.org/A5072833719,Wenshuo Zhang,https://orcid.org/0000-0001-9643-0344
https://openalex.org/A5051170137,Shuili Yang,https://orcid.org/0000-0002-2533-2808
https://openalex.org/A5103051323,Xinyu Wang,https://orcid.org/0009-0007-0841-0214
https://openalex.org/A5028660596,Jing Zhao,https://orcid.org/0000-0002-2709-7821
https://openalex.org/A5080666109,Zhuojian Liang,https://orcid.org/0000-0001-7370-8163
https://openalex.org/A5060023006,Mingxia Dong,
https://openalex.org/A5101862858,Hui Zheng,https://orcid.org/0000-0002-7217-5032
https://openalex.org/A5020407069,Cho Yin Joyce Law,
https://openalex.org/A5108859400,Tsun Hin Jeffrey Yu,
https://openalex.org/A5086704214,Tianhao Chen,https://orcid.org/0000-0002-0226-5112
https://openalex.org/A5070461768,Zhenhua Xu,https://orcid.org/0000-0003-0700-2335
https://openalex.org/A5100460411,Yuxuan Liu,https://orcid.org/0000-0002-9607-0518
https://openalex.org/A5092397647,Ming Liu,
https://openalex.org/A5032068842,Lujia Wang,https://orcid.org/0000-0002-6710-4897
https://openalex.org/A5100364589,Dongdong Chen,https://orcid.org/0000-0002-5065-4374
https://openalex.org/A5082481234,You Yu,https://orcid.org/0000-0002-9352-3964
https://openalex.org/A5085412366,Yujie Xie,https://orcid.org/0000-0002-6024-7019
https://openalex.org/A5050176135,Sachin Modgil,https://orcid.org/0000-0001-7816-6594
https://openalex.org/A5061235109,Arpan Kumar Kar,https://orcid.org/0000-0003-4186-4887
https://openalex.org/A5062030473,Wenhao Wan,
https://openalex.org/A5103278599,Omer Khan,https://orcid.org/0000-0001-8961-3353
https://openalex.org/A5001968816,Adnan Munir,https://orcid.org/0000-0001-9959-5494
https://openalex.org/A5101793000,Sang-Jeong Lee,https://orcid.org/0000-0001-7727-3486
https://openalex.org/A5100370411,Jian Wang,https://orcid.org/0000-0002-1559-9314
https://openalex.org/A5112970963,Aldous Leung,
https://openalex.org/A5034567406,Huanqi Yang,https://orcid.org/0000-0002-7867-6217
https://openalex.org/A5012923763,Zehua Sun,https://orcid.org/0000-0002-8568-2121
https://openalex.org/A5100334703,Hongbo Liu,https://orcid.org/0000-0003-1162-839X
https://openalex.org/A5100433703,Yu Zhang,https://orcid.org/0000-0003-1632-167X
https://openalex.org/A5019818778,Gerhard P. Hancke,https://orcid.org/0000-0002-2388-3542
https://openalex.org/A5026163732,Qian Xiao,https://orcid.org/0000-0001-7191-414X
https://openalex.org/A5100721718,Xueqing Zhang,https://orcid.org/0000-0002-9397-1011
https://openalex.org/A5100650408,Wei Zheng,https://orcid.org/0000-0002-6277-4517
https://openalex.org/A5100607962,Rui Zhang,https://orcid.org/0000-0003-3495-6724
https://openalex.org/A5111019143,Chor-Man Lam,
https://openalex.org/A5012929181,Fangying Wang,https://orcid.org/0000-0003-4809-5515
https://openalex.org/A5048001777,Leroy Gardner,https://orcid.org/0000-0003-0126-6807
https://openalex.org/A5101935528,Jun Liang,https://orcid.org/0000-0002-8782-2976
https://openalex.org/A5025217989,Yue Jiang,https://orcid.org/0000-0002-1915-657X
https://openalex.org/A5109374594,Yunlong Sun,
https://openalex.org/A5030004307,Aditya Rawal,https://orcid.org/0000-0002-5396-1265
https://openalex.org/A5100360422,Qi Zhang,https://orcid.org/0000-0003-1940-8471
https://openalex.org/A5048365357,Yasuhiro Sakamoto,https://orcid.org/0000-0002-8660-8003
https://openalex.org/A5100519357,Jianhao Du,
https://openalex.org/A5081090951,Chenlu Jiang,
https://openalex.org/A5015023372,Shery L. Y. Chang,https://orcid.org/0000-0001-7514-4584
https://openalex.org/A5088172309,Shanming Ke,https://orcid.org/0000-0003-3204-1416
https://openalex.org/A5108261604,Danyang Wang,
https://openalex.org/A5101858175,Yuxuan Ye,https://orcid.org/0000-0002-1883-0200
https://openalex.org/A5100406445,Yafei Wang,https://orcid.org/0000-0003-0309-6290
https://openalex.org/A5100750526,Qin Zheng,https://orcid.org/0000-0003-3318-5569
https://openalex.org/A5023156699,Xinbin Liang,https://orcid.org/0009-0007-2033-2175
https://openalex.org/A5102962732,Xu Zhu,https://orcid.org/0000-0002-7560-3151
https://openalex.org/A5101414073,Siliang Chen,https://orcid.org/0000-0002-7632-8040
https://openalex.org/A5112113660,Xinqiao Jin,
https://openalex.org/A5061728945,Zhimin Du,https://orcid.org/0000-0002-7535-6293
https://openalex.org/A5071097398,Christopher J. Jenks,https://orcid.org/0000-0002-2563-5737
https://openalex.org/A5010836271,Qingping Li,https://orcid.org/0000-0003-4349-8569
https://openalex.org/A5020475870,Fengyu Xie,https://orcid.org/0000-0001-7222-6680
https://openalex.org/A5038937888,Ho Yin Wong,https://orcid.org/0000-0002-6277-4576
https://openalex.org/A5100725724,Wei Zhang,https://orcid.org/0000-0002-1405-9551
https://openalex.org/A5034763429,Alexandre Jacquillat,https://orcid.org/0000-0002-2352-7839
https://openalex.org/A5024063657,Maryam Jahangiri Babadi,
https://openalex.org/A5092384402,Krittaya Varuntanya,
https://openalex.org/A5025653345,Sararat Kwunjai,https://orcid.org/0009-0002-1206-053X
https://openalex.org/A5059850526,Theechalit Binaree,https://orcid.org/0009-0002-2410-9986
https://openalex.org/A5008963143,Peerapong Jitsangiam,https://orcid.org/0000-0002-7569-9173
https://openalex.org/A5012517481,Yun-Ke Luo,https://orcid.org/0000-0001-5111-2844
https://openalex.org/A5026637295,Lizhong Song,https://orcid.org/0000-0001-9627-2569
https://openalex.org/A5100460168,Chao Zhang,https://orcid.org/0000-0002-3495-2507
https://openalex.org/A5100928483,Zhang Guo,
https://openalex.org/A5019312107,Shenghua Xie,https://orcid.org/0000-0002-1222-8921
https://openalex.org/A5101626195,Lai Wei,https://orcid.org/0000-0002-8051-9739
https://openalex.org/A5100367911,Yufeng Wang,https://orcid.org/0000-0002-1263-0224
https://openalex.org/A5087370566,Zhan-Li Sun,https://orcid.org/0000-0002-2405-2927
https://openalex.org/A5006487956,Yun Fong Lim,https://orcid.org/0000-0001-5124-5161
https://openalex.org/A5101678388,Zhong Wang,https://orcid.org/0000-0002-5874-3013
https://openalex.org/A5070522427,Xin‐Gui Tang,https://orcid.org/0000-0001-6429-2098
https://openalex.org/A5000456121,Haijie Wu,
https://openalex.org/A5101798675,Xiaohu Shi,https://orcid.org/0000-0001-7915-2207
https://openalex.org/A5002030921,Yingda Zang,https://orcid.org/0000-0003-2755-791X
https://openalex.org/A5046054581,Xiaodi Zhao,https://orcid.org/0000-0002-1817-803X
https://openalex.org/A5048270022,Xikun Liu,https://orcid.org/0009-0008-8196-7577
https://openalex.org/A5101800201,Weida Wang,https://orcid.org/0000-0002-8272-5421
https://openalex.org/A5051368946,Wenying Shi,https://orcid.org/0000-0002-2109-2069
https://openalex.org/A5100359793,Sheng Li,https://orcid.org/0000-0001-8080-9712
https://openalex.org/A5100649680,Xiaoguang Chen,https://orcid.org/0000-0003-2035-4431
https://openalex.org/A5100378899,Sen Zhang,https://orcid.org/0000-0003-1409-5795
https://openalex.org/A5079694141,Chenyu Xiao,https://orcid.org/0000-0003-3915-3234
https://openalex.org/A5101961088,Xiao Dong,https://orcid.org/0000-0001-9519-612X
https://openalex.org/A5060251766,Long Lan,https://orcid.org/0000-0002-4238-8985
https://openalex.org/A5033929657,Quannan Zu,
https://openalex.org/A5100368865,Xiang Zhang,https://orcid.org/0000-0002-5201-3802
https://openalex.org/A5041978625,Haojun Hua,https://orcid.org/0000-0001-7136-7473
https://openalex.org/A5110731579,M.B. Shafik,
https://openalex.org/A5024783041,Z. M. S. Elbarbary,https://orcid.org/0000-0003-1750-9244
https://openalex.org/A5103650523,BU Si-qi,
https://openalex.org/A5002248215,Ahmed M. Azmy,https://orcid.org/0000-0002-1205-8029
https://openalex.org/A5074768155,Mohamed G. Hussien,https://orcid.org/0000-0001-6410-5678
https://openalex.org/A5041071896,Yajun Deng,https://orcid.org/0000-0003-0554-1466
https://openalex.org/A5030356474,Zhenchao Li,https://orcid.org/0000-0001-7461-2243
https://openalex.org/A5054357551,Shihang Rao,https://orcid.org/0000-0002-0670-7846
https://openalex.org/A5083262233,Xin Huang,https://orcid.org/0000-0003-1577-5223
https://openalex.org/A5101826885,Qiao Liu,https://orcid.org/0009-0004-5992-0423
https://openalex.org/A5000759327,Daigang Wang,https://orcid.org/0000-0003-4498-4593
https://openalex.org/A5020089804,Hailong Lu,https://orcid.org/0000-0003-1180-1420
https://openalex.org/A5068447293,Suotao Wang,
https://openalex.org/A5100777073,Bing Zhang,https://orcid.org/0000-0001-8693-3044
https://openalex.org/A5100432040,Xingyu Zhang,https://orcid.org/0000-0003-3296-2485
https://openalex.org/A5108664000,Mingzhen Ma,
https://openalex.org/A5102785316,Riping Liu,https://orcid.org/0000-0002-6465-9782
https://openalex.org/A5022483317,Huijiao Chen,https://orcid.org/0000-0003-2980-5470
https://openalex.org/A5009053926,Jinxin Zhu,https://orcid.org/0000-0002-1937-2600
https://openalex.org/A5011716773,Laurie Long Kwan Ho,https://orcid.org/0000-0002-0852-6299
https://openalex.org/A5091845587,Ankie Tan Cheung,https://orcid.org/0000-0002-6498-0314
https://openalex.org/A5014982576,Rakhshanda Naveed,https://orcid.org/0000-0002-9748-590X
https://openalex.org/A5074707979,Saqib Anwar,https://orcid.org/0000-0003-2657-163X
https://openalex.org/A5072418119,Abdullah Alfaify,https://orcid.org/0000-0001-9386-1720
https://openalex.org/A5059494982,Catalin I. Pruncu,https://orcid.org/0000-0002-4926-2189
https://openalex.org/A5012087499,Luciano Lamberti,https://orcid.org/0000-0002-9845-8786
https://openalex.org/A5047879662,Ali Golaghaei Darzi,https://orcid.org/0000-0001-8994-9869
https://openalex.org/A5017828095,Sushant Suresh Bhuvad,https://orcid.org/0000-0002-6233-4052
https://openalex.org/A5057313004,Ikhtedar Husain Rizvi,
https://openalex.org/A5006589864,Rajnish Azad,https://orcid.org/0000-0002-5632-0754
https://openalex.org/A5034250216,Tejas Potnis,
https://openalex.org/A5100435215,Pan Chen,https://orcid.org/0000-0001-8385-7760
https://openalex.org/A5006799132,Yuan Feng,https://orcid.org/0000-0002-3661-152X
https://openalex.org/A5100451532,Xiaohong Li,https://orcid.org/0000-0003-4450-4617
https://openalex.org/A5100343411,Jiaxin Li,https://orcid.org/0000-0002-4006-002X
https://openalex.org/A5100661703,Yueying Wang,https://orcid.org/0000-0002-6265-5067
https://openalex.org/A5081225257,Wan-Ying Zheng,
https://openalex.org/A5103131203,Gábor S. Ungvári,https://orcid.org/0000-0003-4821-4764
https://openalex.org/A5091303329,Chee H. Ng,https://orcid.org/0000-0002-3811-2732
https://openalex.org/A5057674526,Jeanne Crassous,https://orcid.org/0000-0002-4037-6067
https://openalex.org/A5051009185,Lorenzo Di Bari,https://orcid.org/0000-0003-2347-2150
https://openalex.org/A5089613888,You‐Xuan Zheng,https://orcid.org/0000-0002-1795-2492
https://openalex.org/A5025288002,Panpan Xiao,https://orcid.org/0000-0001-8416-611X
https://openalex.org/A5001481398,Qinqin Cheng,https://orcid.org/0000-0002-1636-3610
https://openalex.org/A5100331372,Xiangyu Liu,https://orcid.org/0000-0003-1958-4870
https://openalex.org/A5047767415,Jiayu Yu,https://orcid.org/0000-0002-8782-9131
https://openalex.org/A5011295758,Pumpki Lei Su,https://orcid.org/0000-0002-9392-360X
https://openalex.org/A5100632511,Danyang Wang,https://orcid.org/0009-0005-1807-140X
https://openalex.org/A5037841150,Tzu-Hung Lu,
https://openalex.org/A5047359169,Lue Shen,https://orcid.org/0000-0001-8485-3278
https://openalex.org/A5011263732,Ying Hao,https://orcid.org/0000-0002-3291-2755
https://openalex.org/A5022759220,Boji Pak Wing Lam,
https://openalex.org/A5103013924,Guiping Zhou,https://orcid.org/0000-0002-3351-8098
https://openalex.org/A5074728568,Tianhao Lin,
https://openalex.org/A5100410144,Wei Fang,https://orcid.org/0000-0002-2889-9463
https://openalex.org/A5035156573,Aman Samson Mogos,https://orcid.org/0000-0003-3534-1246
https://openalex.org/A5100344384,Wei Chen,https://orcid.org/0000-0002-1131-3585
https://openalex.org/A5073484401,Jiaxin Deng,https://orcid.org/0009-0004-5516-0519
https://openalex.org/A5015372796,Deyi Xiong,
https://openalex.org/A5100404130,Qing Li,https://orcid.org/0000-0002-7930-2145
https://openalex.org/A5100672470,Kai Yang,https://orcid.org/0000-0002-4223-2710
https://openalex.org/A5052701778,Muhammed Basheer,https://orcid.org/0000-0002-0835-8029
https://openalex.org/A5073087090,Wai Kin Yeung,https://orcid.org/0000-0002-2714-785X
https://openalex.org/A5006762629,Zhiming Ye,https://orcid.org/0009-0009-9389-8182
https://openalex.org/A5012526039,Shaozhi Zhang,https://orcid.org/0000-0002-5746-4266
https://openalex.org/A5050721041,Yang Bai,
https://openalex.org/A5100414771,Wensheng Zhang,https://orcid.org/0000-0002-1989-1224
https://openalex.org/A5100459648,Peng He,
https://openalex.org/A5100325334,Hongwei Li,https://orcid.org/0000-0002-1961-7946
https://openalex.org/A5083787204,Xiaodong Lin,https://orcid.org/0000-0001-8916-6645
https://openalex.org/A5100778511,Zhen Huang,https://orcid.org/0000-0003-2157-2916
https://openalex.org/A5061527583,Lingri Ying,
https://openalex.org/A5101777831,Jing Ding,https://orcid.org/0009-0006-8052-7129
https://openalex.org/A5100375251,Xiao Li,https://orcid.org/0000-0001-6718-1692
https://openalex.org/A5100327826,Xin Wang,https://orcid.org/0000-0001-7467-6060
