doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/978-3-030-58607-2_33,https://openalex.org/A5100424119,middle,False,Shuai Li
https://doi.org/10.1007/978-3-030-58607-2_33,https://openalex.org/A5020220235,middle,False,Xiangchu Feng
https://doi.org/10.1007/978-3-030-58607-2_33,https://openalex.org/A5100433899,last,False,Lei Zhang
https://doi.org/10.3390/su12198288,https://openalex.org/A5030703209,first,False,Yiqing Dai
https://doi.org/10.3390/su12198288,https://openalex.org/A5048603796,middle,True,Jiwang Jiang
https://doi.org/10.3390/su12198288,https://openalex.org/A5071883235,middle,False,Xingyu Gu
https://doi.org/10.3390/su12198288,https://openalex.org/A5100542145,middle,False,Yanjing Zhao
https://doi.org/10.3390/su12198288,https://openalex.org/A5111938595,last,False,Fujian Ni
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5078401124,first,False,Suet-Ying Tam
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5061827767,middle,False,Sai-Fung Chung
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5043618846,middle,False,Yu Wai Chen
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5114053360,middle,False,Yik-Hing So
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5110528226,middle,False,Pui-Kin So
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5034022483,middle,False,Wing-Lam Cheong
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5076236175,middle,True,Kwok-Yin Wong
https://doi.org/10.1016/j.ijbiomac.2020.09.134,https://openalex.org/A5090463511,last,True,Yun-Chung Leung
https://doi.org/10.1016/j.mtcomm.2020.101715,https://openalex.org/A5078527673,first,True,Yunpeng Su
https://doi.org/10.1016/j.mtcomm.2020.101715,https://openalex.org/A5025099588,last,False,Taiman Yue
https://doi.org/10.3390/s20195513,https://openalex.org/A5042372429,first,False,Yan To Ling
https://doi.org/10.3390/s20195513,https://openalex.org/A5011751425,middle,False,Christina Zong-Hao Ma
https://doi.org/10.3390/s20195513,https://openalex.org/A5068317786,middle,False,Queenie Tsung Kwan Shea
https://doi.org/10.3390/s20195513,https://openalex.org/A5100673553,last,True,Yong-Ping Zheng
https://doi.org/10.1016/j.ast.2020.106170,https://openalex.org/A5101933686,first,True,Dan Xie
https://doi.org/10.1016/j.ast.2020.106170,https://openalex.org/A5101981820,middle,False,Bin Dong
https://doi.org/10.1016/j.ast.2020.106170,https://openalex.org/A5071742051,last,True,Xingjian Jing
https://doi.org/10.1016/j.landusepol.2020.105067,https://openalex.org/A5043915507,first,True,Cong Liang
https://doi.org/10.1016/j.landusepol.2020.105067,https://openalex.org/A5007155747,middle,False,Eddie C.M. Hui
https://doi.org/10.1016/j.landusepol.2020.105067,https://openalex.org/A5058613215,middle,False,Tsz Leung Yip
https://doi.org/10.1016/j.landusepol.2020.105067,https://openalex.org/A5023211926,last,False,Yaoxuan Huang
https://doi.org/10.1021/acs.jchemed.0c00830,https://openalex.org/A5085421909,first,True,Wang-Kin Chiu
https://doi.org/10.1007/s00170-020-05952-0,https://openalex.org/A5063451734,first,True,Akeem Damilola Akinwekomi
https://doi.org/10.1007/s00170-020-05952-0,https://openalex.org/A5103218241,middle,False,Ka-Wai Yeung
https://doi.org/10.1007/s00170-020-05952-0,https://openalex.org/A5065431725,middle,False,Chak-Yin Tang
https://doi.org/10.1007/s00170-020-05952-0,https://openalex.org/A5065278188,middle,False,Wing-Cheung Law
https://doi.org/10.1007/s00170-020-05952-0,https://openalex.org/A5013101752,last,False,Gary Chi-Pong Tsui
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5032098121,first,False,Jiqing Ye
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5030369016,middle,False,Adrian Jun Chu
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5100342072,middle,False,Lin Lin
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5067272714,middle,False,Shu Ting Chan
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5026490301,middle,False,Rachel Harper
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5027301633,middle,False,Min Xiao
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5063187030,middle,False,Irina Artsimovitch
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5081004832,middle,False,Zhong Zuo
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5018259050,middle,True,Cong Ma
https://doi.org/10.1016/j.ejmech.2020.112671,https://openalex.org/A5016735101,last,True,Xiao Yang
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5101495130,first,False,Hong Tang
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5000562139,middle,False,Mengjin Jiang
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5110706263,middle,False,Erhui Ren
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5101773161,middle,False,Yue Zhang
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5110647526,middle,False,Xiaoxu Lai
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5082830917,middle,False,Ce Cui
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5053435519,middle,False,Shouxiang Jiang
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5042363612,middle,False,Mi Zhou
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5100680079,middle,False,Qin Qin
https://doi.org/10.1016/j.energy.2020.118696,https://openalex.org/A5021949459,last,True,Ronghui Guo
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5013785775,first,True,Ali Najafzadeh
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5022634984,middle,True,Dinusha Serandi Gunawardena
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5033984217,middle,False,Zhengyong Liu
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5087156669,middle,False,Ton Tran
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5024855279,middle,False,Hwa-Yaw Tam
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5100728020,middle,False,Jing Fu
https://doi.org/10.3390/bioengineering7030098,https://openalex.org/A5075234179,last,False,Bernard K. Chen
https://doi.org/10.1177/1470785318821854,https://openalex.org/A5017772471,first,False,Stacy H Lee
https://doi.org/10.1177/1470785318821854,https://openalex.org/A5069681138,last,True,Sojin Jung
https://doi.org/10.1108/k-02-2020-0112,https://openalex.org/A5087844995,first,False,Eunhye (Olivia) Park
https://doi.org/10.1108/k-02-2020-0112,https://openalex.org/A5084662229,middle,False,Woo-Hyuk Kim
https://doi.org/10.1108/k-02-2020-0112,https://openalex.org/A5102261535,last,False,Junehee Kwon
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5043069836,first,False,Yong-xia Mei
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5082831233,middle,False,Bei-lei Lin
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5029158275,middle,False,Wei-hong Zhang
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5100406275,middle,False,Shan-shan Wang
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5046724879,middle,True,Zhen-xiang Zhang
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5053333178,middle,True,Dong-bin Yang
https://doi.org/10.3389/fpsyt.2020.00734,https://openalex.org/A5087421914,last,True,Daphne Sze Ki Cheung
https://doi.org/10.1016/j.jsv.2020.115615,https://openalex.org/A5100355964,first,False,Yang Liu
https://doi.org/10.1016/j.jsv.2020.115615,https://openalex.org/A5038063667,middle,False,Jingtao Du
https://doi.org/10.1016/j.jsv.2020.115615,https://openalex.org/A5100354225,last,True,Li Cheng
https://doi.org/10.1016/j.orl.2020.07.012,https://openalex.org/A5035408219,first,False,Qingying Li
https://doi.org/10.1016/j.orl.2020.07.012,https://openalex.org/A5021914465,middle,True,Pengfei Guo
https://doi.org/10.1016/j.orl.2020.07.012,https://openalex.org/A5100661963,last,False,Yulan Wang
https://doi.org/10.1016/j.pragma.2020.06.002,https://openalex.org/A5040534953,first,True,Victor Ho
https://doi.org/10.3390/polym12061307,https://openalex.org/A5018280699,first,True,Yanjun Lu
https://doi.org/10.3390/polym12061307,https://openalex.org/A5101495495,middle,False,Wang Luo
https://doi.org/10.3390/polym12061307,https://openalex.org/A5019590371,middle,False,Xiaoyu Wu
https://doi.org/10.3390/polym12061307,https://openalex.org/A5101545805,middle,True,Bin Xu
https://doi.org/10.3390/polym12061307,https://openalex.org/A5052933227,middle,False,Chunjin Wang
https://doi.org/10.3390/polym12061307,https://openalex.org/A5108050329,middle,False,Jiajun Li
https://doi.org/10.3390/polym12061307,https://openalex.org/A5005150941,last,True,Liejun Li
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5048451739,first,False,Shimin Liang
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5100391706,middle,True,Wei Wang
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5100376524,middle,False,Yuying Sun
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5051411280,middle,False,Yao Lin
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5004048184,middle,False,Qing Luo
https://doi.org/10.1016/j.enbuild.2020.110266,https://openalex.org/A5000435776,last,False,Shiming Deng
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5064890871,first,False,Hsiao-Ting Chiu
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5075546357,middle,False,Han-Wei Tsai
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5078438372,middle,False,Ken N. Kuo
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5065213427,middle,False,Angela Y.M. Leung
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5109236138,middle,False,Yao-Mao Chang
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5090672223,middle,False,Pi-Hsia Lee
https://doi.org/10.3390/medicina56070330,https://openalex.org/A5068843898,last,True,Wen-Hsuan Hou
https://doi.org/10.1016/j.seta.2020.100762,https://openalex.org/A5101694994,first,True,Jiyun Du
https://doi.org/10.1016/j.seta.2020.100762,https://openalex.org/A5017832525,middle,False,Zhicheng Shen
https://doi.org/10.1016/j.seta.2020.100762,https://openalex.org/A5089961950,last,True,Hongxing Yang
https://doi.org/10.1002/jms.4528,https://openalex.org/A5055960496,first,False,Feng‐Jie Liu
https://doi.org/10.1002/jms.4528,https://openalex.org/A5101574284,middle,False,Yan Jiang
https://doi.org/10.1002/jms.4528,https://openalex.org/A5100435493,middle,True,Ping Li
https://doi.org/10.1002/jms.4528,https://openalex.org/A5100355773,middle,False,Yang‐Dan Liu
https://doi.org/10.1002/jms.4528,https://openalex.org/A5103127551,middle,False,Gui‐Zhong Xin
https://doi.org/10.1002/jms.4528,https://openalex.org/A5078663555,middle,True,Zhong‐Ping Yao
https://doi.org/10.1002/jms.4528,https://openalex.org/A5100346093,last,True,Hui‐Jun Li
https://doi.org/10.1016/j.ipm.2020.102288,https://openalex.org/A5091807843,first,False,Yujuan Ding
https://doi.org/10.1016/j.ipm.2020.102288,https://openalex.org/A5026796400,middle,True,Wai Keung Wong
https://doi.org/10.1016/j.ipm.2020.102288,https://openalex.org/A5113096621,middle,False,Zhihui Lai
https://doi.org/10.1016/j.ipm.2020.102288,https://openalex.org/A5100459168,last,False,Zheng Zhang
https://doi.org/10.3390/nano10061111,https://openalex.org/A5009155711,first,False,Xueguang Yuan
https://doi.org/10.3390/nano10061111,https://openalex.org/A5020423279,middle,False,Xiaoyu Chen
https://doi.org/10.3390/nano10061111,https://openalex.org/A5100367777,middle,True,Xin Yan
https://doi.org/10.3390/nano10061111,https://openalex.org/A5100323795,middle,False,Wei Wei
https://doi.org/10.3390/nano10061111,https://openalex.org/A5110367522,middle,False,Yangan Zhang
https://doi.org/10.3390/nano10061111,https://openalex.org/A5100461927,last,False,Xia Zhang
https://doi.org/10.1111/hsc.12960,https://openalex.org/A5027071208,first,True,Xue Bai
https://doi.org/10.1111/hsc.12960,https://openalex.org/A5015129582,middle,False,Zhonglu Li
https://doi.org/10.1111/hsc.12960,https://openalex.org/A5100359201,middle,False,Juan Chen
https://doi.org/10.1111/hsc.12960,https://openalex.org/A5008706704,middle,False,Chang Liu
https://doi.org/10.1111/hsc.12960,https://openalex.org/A5028441865,last,False,Xiaogang Wu
https://doi.org/10.1080/14606925.2020.1766871,https://openalex.org/A5030440991,first,True,Yao Song
https://doi.org/10.1080/19317611.2020.1754317,https://openalex.org/A5053319720,first,False,Haixia Ma
https://doi.org/10.1080/19317611.2020.1754317,https://openalex.org/A5086956741,last,True,Alice Yuen Loke
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5100612015,first,True,Liang Peng
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5110955617,middle,False,Liting Zeng
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5050950821,middle,False,Hongwei Jin
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5101754456,middle,False,Lixin Yang
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5102004067,middle,False,Yi Xiao
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5064516350,middle,False,Ziquan Lan
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5018476222,middle,False,Zhanpeng Yu
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5014634937,middle,False,Shi Ouyang
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5089487649,middle,True,Liangren Zhang
https://doi.org/10.1080/14756366.2020.1766453,https://openalex.org/A5100697853,last,True,Ning Sun
https://doi.org/10.1016/j.jclepro.2020.121987,https://openalex.org/A5084416710,first,True,Shamsa Kanwal
https://doi.org/10.1016/j.jclepro.2020.121987,https://openalex.org/A5071495414,middle,False,Muhammad Sajjad
https://doi.org/10.1016/j.jclepro.2020.121987,https://openalex.org/A5018276756,middle,False,Hamza Farooq Gabriel
https://doi.org/10.1016/j.jclepro.2020.121987,https://openalex.org/A5084163366,last,False,Ejaz Hussain
https://doi.org/10.1016/j.ijbiomac.2020.04.002,https://openalex.org/A5101535984,first,False,Yanting Han
https://doi.org/10.1016/j.ijbiomac.2020.04.002,https://openalex.org/A5012709435,middle,False,Yuanzhang Jiang
https://doi.org/10.1016/j.ijbiomac.2020.04.002,https://openalex.org/A5001811543,last,True,Jinlian Hu
https://doi.org/10.1007/s00603-020-02103-5,https://openalex.org/A5014424321,first,False,Dongya Han
https://doi.org/10.1007/s00603-020-02103-5,https://openalex.org/A5100738479,middle,True,Jianbo Zhu
https://doi.org/10.1007/s00603-020-02103-5,https://openalex.org/A5031936452,last,False,Yat-fai Leung
https://doi.org/10.1080/10941665.2020.1746367,https://openalex.org/A5046531967,first,True,Hyemin Vivian Nam
https://doi.org/10.1080/10941665.2020.1746367,https://openalex.org/A5008705842,middle,False,Ada Lo
https://doi.org/10.1080/10941665.2020.1746367,https://openalex.org/A5069911437,middle,False,Patrick Yeung
https://doi.org/10.1080/10941665.2020.1746367,https://openalex.org/A5072592205,last,False,Richard Hatter
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5017834536,first,False,Wuxiong Cao
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5046634435,middle,False,Kai Wang
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5011310476,middle,False,Pengyu Zhou
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5102336256,middle,False,Xiongbin Yang
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5051917688,middle,False,Lei Xu
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5002376696,middle,False,Menglong Liu
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5001994522,middle,False,Paul Fromme
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5101552070,middle,False,Baojun Pang
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5035986929,middle,False,Runqiang Chi
https://doi.org/10.1177/1475921720911153,https://openalex.org/A5100760738,last,True,Zhongqing Su
https://doi.org/10.1016/j.snb.2020.128075,https://openalex.org/A5028243364,first,False,Bo-Xin Zheng
https://doi.org/10.1016/j.snb.2020.128075,https://openalex.org/A5023116661,middle,False,Wei Long
https://doi.org/10.1016/j.snb.2020.128075,https://openalex.org/A5060355176,middle,False,Yi-Han Zhang
https://doi.org/10.1016/j.snb.2020.128075,https://openalex.org/A5047958934,middle,False,Xuan-He Huang
