doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.cis.2023.102892,https://openalex.org/F4320321592,ECS 25301320
https://doi.org/10.1016/j.cis.2023.102892,https://openalex.org/F4320335882,GRF 15300521
https://doi.org/10.1039/d2ta09682j,https://openalex.org/F4320319297,GDRC202101
https://doi.org/10.1039/d2ta09682j,https://openalex.org/F4320321001,22109104
https://doi.org/10.1039/d2ta09682j,https://openalex.org/F4320326279,2021KQNCX081
https://doi.org/10.1016/j.jpowsour.2023.233057,https://openalex.org/F4320321001,52022003
https://doi.org/10.1016/j.jpowsour.2023.233057,https://openalex.org/F4320326705,SGDX2020110309520404
https://doi.org/10.1103/physrevapplied.19.034065,https://openalex.org/F4320321001,1210020421
https://doi.org/10.1103/physrevapplied.19.034065,https://openalex.org/F4320321920,
https://doi.org/10.1103/physrevapplied.19.034065,https://openalex.org/F4320322843,2022JJ40026
https://doi.org/10.1103/physrevapplied.19.034065,https://openalex.org/F4320335787,22120220237
https://doi.org/10.1002/inf2.12418,https://openalex.org/F4320321001,21975214
https://doi.org/10.1002/inf2.12418,https://openalex.org/F4320335777,2018YFC2000900
https://doi.org/10.1016/j.ceramint.2023.03.184,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.ceramint.2023.03.184,https://openalex.org/F4320335777,2018YFC1901503
https://doi.org/10.1016/j.ceramint.2023.03.184,https://openalex.org/F4320335777,2018YFC1901505
https://doi.org/10.1016/j.tra.2023.103642,https://openalex.org/F4320327557,18ZDA071
https://doi.org/10.1016/j.nanoen.2023.108358,https://openalex.org/F4320322598,1-WZ1Y
https://doi.org/10.1016/j.jmrt.2023.02.200,https://openalex.org/F4320321001,52188102
https://doi.org/10.1016/j.jmrt.2023.02.200,https://openalex.org/F4320321001,52105338
https://doi.org/10.1016/j.jmrt.2023.02.200,https://openalex.org/F4320321883,
https://doi.org/10.1016/j.jmrt.2023.02.200,https://openalex.org/F4320326834,
https://doi.org/10.1021/acsami.2c21792,https://openalex.org/F4320321001,61974106
https://doi.org/10.1016/j.conbuildmat.2023.130633,https://openalex.org/F4320308269,
https://doi.org/10.1016/j.conbuildmat.2023.130633,https://openalex.org/F4320320879,287321140
https://doi.org/10.1016/j.conbuildmat.2023.130633,https://openalex.org/F4320320879,455631638
https://doi.org/10.1016/j.conbuildmat.2023.130633,https://openalex.org/F4320322927,ZJUCEU2022001
https://doi.org/10.1016/j.conbuildmat.2023.130633,https://openalex.org/F4320326950,
https://doi.org/10.1016/j.jobe.2023.106000,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.strusafe.2023.102327,https://openalex.org/F4320321001,52078448
https://doi.org/10.1016/j.strusafe.2023.102327,https://openalex.org/F4320321592,PolyU 15221521
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320321001,62272007
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320321572,KM202010009010
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320322919,
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320334977,M21029
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320335777,
https://doi.org/10.1016/j.comnet.2023.109595,https://openalex.org/F4320336026,2018YFB1800302
https://doi.org/10.1109/lcomm.2023.3234464,https://openalex.org/F4320321001,#62203343
https://doi.org/10.1109/lcomm.2023.3234464,https://openalex.org/F4320321001,#62071349
https://doi.org/10.1109/lcomm.2023.3234464,https://openalex.org/F4320321001,#U21A20455
https://doi.org/10.1109/lcomm.2023.3234464,https://openalex.org/F4320335787,#XJS210211
https://doi.org/10.1016/j.energy.2023.126767,https://openalex.org/F4320327181,
https://doi.org/10.1016/j.energy.2023.126767,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.energy.2023.126767,https://openalex.org/F4320333688,
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/F4320309411,P0038960
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/F4320321001,51876183
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/F4320322598,1-CD4H
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/F4320322942,RNE-p2–21
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/F4320335138,
https://doi.org/10.1364/oe.478108,https://openalex.org/F4320321592,GRF 15211317
https://doi.org/10.1364/oe.478108,https://openalex.org/F4320334009,2017BT01X121
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/F4320322598,1-W21Q
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320306709,
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320321001,51875492
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320321592,15202820
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320321592,15204419
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320322030,2019R1A3B3067987
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320322120,
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/F4320324196,K-BBY1
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/F4320321001,81991514
https://doi.org/10.1109/tpwrs.2022.3186525,https://openalex.org/F4320321001,52077066
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/F4320320766,
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/F4320321001,52105534
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/F4320321920,MHX/001/20
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/F4320335787,G2022KY05102
https://doi.org/10.1007/s10758-022-09603-z,https://openalex.org/F4320321592,UGC/IDS24/18
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/F4320321001,51876183
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/F4320322598,P0013879
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/F4320309979,202000173
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/F4320316092,2020BFG02014
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/F4320321001,51578147
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/F4320322598,P0043090
https://doi.org/10.1039/d3ta06032b,https://openalex.org/F4320322598,G-SAC1
https://doi.org/10.1039/d3ta06032b,https://openalex.org/F4320322598,1-CD4H
https://doi.org/10.1039/d3ta06032b,https://openalex.org/F4320322598,1-CD8W
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/F4320321001,"82302406, 51773093 and 11204033"
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/F4320321543,"2023M731696, 2022TQ0158 and 2022M721616"
https://doi.org/10.1063/5.0177766,https://openalex.org/F4320321001,51978670
https://doi.org/10.1063/5.0177766,https://openalex.org/F4320321592,R-5020-18
https://doi.org/10.1063/5.0177766,https://openalex.org/F4320321920,K-BBY1
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/F4320321001,12204336
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/F4320335777,2021YFA1202902
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/F4320337111,2021B1515120034
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,ZVX6
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,ZE2L
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,K-BBY1
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,15214620
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,PolyUR5020-18
https://doi.org/10.1155/2023/6770137,https://openalex.org/F4320322598,15213122
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/F4320321001,52022003
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/F4320321001,52106079
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/F4320326705,JCYJ20190808123011253
https://doi.org/10.1002/sstr.202300090,https://openalex.org/F4320321001,52002324
https://doi.org/10.1002/sstr.202300090,https://openalex.org/F4320321543,2020M683553
https://doi.org/10.1002/aenm.202302029,https://openalex.org/F4320318785,KF2209
https://doi.org/10.1002/aenm.202302029,https://openalex.org/F4320321001,12204272
https://doi.org/10.1002/aenm.202302029,https://openalex.org/F4320324174,No. ZR2021QF016/ZR202111090074
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/F4320321001,12202374
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/F4320321001,11672312
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/F4320321133,
https://doi.org/10.1063/5.0166381,https://openalex.org/F4320310502,452DISDZ
https://doi.org/10.1063/5.0166381,https://openalex.org/F4320322725,202208250023
https://doi.org/10.1039/d3dt02147e,https://openalex.org/F4320320904,ZH4A
https://doi.org/10.1039/d3dt02147e,https://openalex.org/F4320321001,62174160
https://doi.org/10.1039/d3dt02147e,https://openalex.org/F4320334627,EP/K004956/1
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,15302122
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,DMS-2109633
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,1-W00D
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,4-ZZLS
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,BK20201020
https://doi.org/10.1090/mcom/3843,https://openalex.org/F4320335440,RFS2021-5S03
https://doi.org/10.1016/j.conbuildmat.2023.132679,https://openalex.org/F4320321001,52108115
https://doi.org/10.1016/j.indcrop.2023.117381,https://openalex.org/F4320322684,BK202220
https://doi.org/10.1029/2023gl104075,https://openalex.org/F4320332375,80NM0018D0004
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320312169,
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320320431,
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320320671,
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320320698,
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320320751,
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320321408,MOE-T2EP50122-0016
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320321408,MOE2019‐T2‐1‐179
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320334704,Q4601024
https://doi.org/10.1016/j.nanoen.2023.108684,https://openalex.org/F4320334704,DP190100295
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320310935,
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320321001,41922051
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320321001,42061160478
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320321592,T24-504/17-N
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320324392,20-00901
https://doi.org/10.1016/j.atmosenv.2023.119917,https://openalex.org/F4320326509,
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320320955,
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320321001,52222318
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320321592,15306122
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320321592,15306021
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320321592,22300221
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320321592,12302822
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320322598,1-BDCM
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320322598,1-BD96
https://doi.org/10.1021/acsenergylett.3c00750,https://openalex.org/F4320324852,M34001
https://doi.org/10.1002/nag.3592,https://openalex.org/F4320321001,52022004
https://doi.org/10.1002/nag.3592,https://openalex.org/F4320321001,52279109
https://doi.org/10.1002/nag.3592,https://openalex.org/F4320321592,15205721
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,7020054
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,9229079
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,9610482
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,9680314
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,9380100
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,1886921
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,7020013
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,7005468
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320309893,9678272
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321001,52131301
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321592,15308323
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321592,11314322
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321592,11315722
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321592,21302821
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321592,AoE/P-701/20
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320321920,
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320322598,
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320326705,SGDX2020110309300301
https://doi.org/10.1021/jacs.3c03776,https://openalex.org/F4320326705,JCYJ20200109143412311
https://doi.org/10.1016/j.matt.2023.04.004,https://openalex.org/F4320322598,1-WZ1Y
https://doi.org/10.1016/j.chb.2023.107839,https://openalex.org/F4320310620,
https://doi.org/10.1088/2752-5724/acc51d,https://openalex.org/F4320309893,7005921
https://doi.org/10.1088/2752-5724/acc51d,https://openalex.org/F4320324202,2022A1515010212
https://doi.org/10.1016/j.chemgeo.2023.121607,https://openalex.org/F4320321001,42225703
https://doi.org/10.1016/j.chemgeo.2023.121607,https://openalex.org/F4320321001,42077118
https://doi.org/10.1016/j.chemgeo.2023.121607,https://openalex.org/F4320321133,
https://doi.org/10.1016/j.chemgeo.2023.121607,https://openalex.org/F4320335777,2020YFC1808000
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320309612,22dz1208905
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320309612,21ZR1465000
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320321001,52178244
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320335777,2022YFC3803403-1
https://doi.org/10.1016/j.conbuildmat.2023.132138,https://openalex.org/F4320335787,20224YB08
https://doi.org/10.3390/s23115295,https://openalex.org/F4320321001,72201276
https://doi.org/10.3390/s23115295,https://openalex.org/F4320321543,2021M693941
https://doi.org/10.1016/j.jobe.2023.106961,https://openalex.org/F4320321001,51908203
https://doi.org/10.1016/j.jobe.2023.106961,https://openalex.org/F4320321001,531118010378
https://doi.org/10.1016/j.jobe.2023.106961,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320321001,51878511
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320321001,51678454
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320321001,51378398
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320324224,S2020007
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320338464,LGF22E080004
https://doi.org/10.1016/j.jobe.2023.106625,https://openalex.org/F4320338465,
https://doi.org/10.1063/5.0152120,https://openalex.org/F4320321001,52005288
https://doi.org/10.1063/5.0152120,https://openalex.org/F4320321543,BX20200187
https://doi.org/10.1063/5.0152120,https://openalex.org/F4320329860,2017-II-0004-0016
https://doi.org/10.1016/j.aei.2023.102018,https://openalex.org/F4320321001,52205275
https://doi.org/10.1016/j.aei.2023.102018,https://openalex.org/F4320324174,ZR2022QE297
https://doi.org/10.1016/j.ijnurstu.2023.104494,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.compgeo.2023.105483,https://openalex.org/F4320321001,52122805
https://doi.org/10.1016/j.compgeo.2023.105483,https://openalex.org/F4320321001,52078103
https://doi.org/10.1016/j.compgeo.2023.105483,https://openalex.org/F4320322725,202106060093
https://doi.org/10.1016/j.compgeo.2023.105483,https://openalex.org/F4320328119,
