doi,oa_funder_id,oa_award_id
https://doi.org/10.1063/5.0214013,https://openalex.org/F4320321001,52122110
https://doi.org/10.1063/5.0214013,https://openalex.org/F4320321001,42306226
https://doi.org/10.1063/5.0214013,https://openalex.org/F4320321001,42076210
https://doi.org/10.1063/5.0214013,https://openalex.org/F4320337111,2023A1515240054
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321001,12205219
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321001,62173288
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321592,15208418
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321592,15203619
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321885,2021SHZDZX0100
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320321885,21JC1405400
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320335787,22120230035
https://doi.org/10.1103/physreva.110.l010402,https://openalex.org/F4320335803,JCYJ20190813165207290
https://doi.org/10.1016/j.scs.2024.105641,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.wroa.2024.100231,https://openalex.org/F4320321001,52300188
https://doi.org/10.1016/j.wroa.2024.100231,https://openalex.org/F4320321001,52270091
https://doi.org/10.1016/j.wroa.2024.100231,https://openalex.org/F4320334704,DE220101310
https://doi.org/10.1016/j.wroa.2024.100231,https://openalex.org/F4320334704,IE230100245
https://doi.org/10.1016/j.wroa.2024.100231,https://openalex.org/F4320335777,2022YFC3203200
https://doi.org/10.1016/j.ast.2024.109344,https://openalex.org/F4320321001,52106221
https://doi.org/10.1016/j.ast.2024.109344,https://openalex.org/F4320321001,11672312
https://doi.org/10.1016/j.ast.2024.109344,https://openalex.org/F4320321001,52122003
https://doi.org/10.1016/j.ast.2024.109344,https://openalex.org/F4320321001,12202374
https://doi.org/10.3389/fpubh.2024.1412518,https://openalex.org/F4320326279,
https://doi.org/10.1002/aenm.202402145,https://openalex.org/F4320322598,1‐WZ1Y 1‐W264
https://doi.org/10.1016/j.conbuildmat.2024.137336,https://openalex.org/F4320321001,51408408
https://doi.org/10.1016/j.conbuildmat.2024.137336,https://openalex.org/F4320327912,
https://doi.org/10.1016/j.conbuildmat.2024.137336,https://openalex.org/F4320336033,B20039
https://doi.org/10.1016/j.precisioneng.2024.06.020,https://openalex.org/F4320322598,
https://doi.org/10.1145/3597503.3639213,https://openalex.org/F4320321001,U22B2029
https://doi.org/10.1145/3597503.3639213,https://openalex.org/F4320321001,72304121
https://doi.org/10.1145/3597503.3639213,https://openalex.org/F4320321001,2332004
https://doi.org/10.1016/j.jhazmat.2024.135033,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jhazmat.2024.135033,https://openalex.org/F4320324174,ZR2023QB061
https://doi.org/10.1016/j.jhazmat.2024.135033,https://openalex.org/F4320333688,42307093
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320321001,52301141
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320321001,5210010578
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320321921,2022A1515011490
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320326705,JCYJ20210324124007021
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320326705,GXWD20231129195215001
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320326705,GXWD20220811164244003
https://doi.org/10.1016/j.corsci.2024.112232,https://openalex.org/F4320326705,JCYJ20210324142203009
https://doi.org/10.1016/j.tws.2024.112079,https://openalex.org/F4320334704,
https://doi.org/10.1109/tpel.2024.3417018,https://openalex.org/F4320321001,52377046
https://doi.org/10.1016/j.proci.2024.105214,https://openalex.org/F4320321001,U2241262
https://doi.org/10.1016/j.proci.2024.105214,https://openalex.org/F4320321001,52176125
https://doi.org/10.1016/j.proci.2024.105214,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.proci.2024.105214,https://openalex.org/F4320322598,P0050998
https://doi.org/10.1016/j.proci.2024.105214,https://openalex.org/F4320322598,P0046985
https://doi.org/10.1016/j.compositesb.2024.111626,https://openalex.org/F4320321001,12061130201
https://doi.org/10.1016/j.compositesb.2024.111626,https://openalex.org/F4320321001,12132011
https://doi.org/10.1016/j.compositesb.2024.111626,https://openalex.org/F4320338362,
https://doi.org/10.1002/anie.202404067,https://openalex.org/F4320321001,62205268
https://doi.org/10.1016/j.jrmge.2024.02.037,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jrmge.2024.02.037,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.jrmge.2024.02.037,https://openalex.org/F4320325571,
https://doi.org/10.1016/j.autcon.2024.105579,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.autcon.2024.105579,https://openalex.org/F4320326427,ITP/002/22LP
https://doi.org/10.1016/j.autcon.2024.105579,https://openalex.org/F4320329815,
https://doi.org/10.1016/j.autcon.2024.105579,https://openalex.org/F4320335777,2021YFE0107400
https://doi.org/10.1016/j.jnlssr.2024.04.002,https://openalex.org/F4320321001,YOLOv7
https://doi.org/10.1016/j.jnlssr.2024.04.002,https://openalex.org/F4320321001,PTU-23005
https://doi.org/10.1016/j.jnlssr.2024.04.002,https://openalex.org/F4320321001,52204232
https://doi.org/10.1016/j.jnlssr.2024.04.002,https://openalex.org/F4320321592,T22-505/19-N
https://doi.org/10.1016/j.autcon.2024.105517,https://openalex.org/F4320321001,U1734208
https://doi.org/10.1016/j.autcon.2024.105517,https://openalex.org/F4320321001,GJGS-2020-ZX-076
https://doi.org/10.1016/j.autcon.2024.105517,https://openalex.org/F4320321001,52178442
https://doi.org/10.1016/j.autcon.2024.105517,https://openalex.org/F4320321514,
https://doi.org/10.1016/j.jclepro.2024.142925,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jclepro.2024.142925,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jclepro.2024.142925,https://openalex.org/F4320322924,
https://doi.org/10.1016/j.jclepro.2024.142925,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.buildenv.2024.111750,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.applthermaleng.2024.123637,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.compgeo.2024.106533,https://openalex.org/F4320321592,AoE/E-603/18
https://doi.org/10.1016/j.compgeo.2024.106533,https://openalex.org/F4320321592,N_PolyU526/23
https://doi.org/10.1016/j.compgeo.2024.106533,https://openalex.org/F4320321592,49456RH
https://doi.org/10.1016/j.compgeo.2024.106533,https://openalex.org/F4320321592,15205721
https://doi.org/10.1016/j.compgeo.2024.106533,https://openalex.org/F4320321592,F-PolyU506/22
https://doi.org/10.1016/j.compstruct.2024.118268,https://openalex.org/F4320321592,PolyU/21E/15203121
https://doi.org/10.1016/j.compstruct.2024.118268,https://openalex.org/F4320321592,T22-501/23-R
https://doi.org/10.3390/rs16111880,https://openalex.org/F4320321001,U21A20471
https://doi.org/10.3390/rs16111880,https://openalex.org/F4320321001,62371135
https://doi.org/10.3390/rs16111880,https://openalex.org/F4320321878,2023J01431
https://doi.org/10.1016/j.rser.2024.114644,https://openalex.org/F4320322030,NRF-2021R1A3B1076769
https://doi.org/10.1016/j.rser.2024.114644,https://openalex.org/F4320322120,
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320321001,52173256
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320324174,ZR2020QB070
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320326189,
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320328720,2023PY035
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320328720,2023PX044
https://doi.org/10.1021/acsanm.4c02362,https://openalex.org/F4320328720,2023RCKY080
https://doi.org/10.1021/acsenergylett.4c01052,https://openalex.org/F4320321001,52072206
https://doi.org/10.1021/acsenergylett.4c01052,https://openalex.org/F4320321001,52361165621
https://doi.org/10.1021/acsenergylett.4c01052,https://openalex.org/F4320335777,2021YFA1202802
https://doi.org/10.1007/s11071-024-09647-z,https://openalex.org/F4320321001,11932015
https://doi.org/10.1007/s11071-024-09647-z,https://openalex.org/F4320321001,12122208
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320321001,U1908214
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320326183,2022-BS-336
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320327912,D23006
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320335777,2021ZD0112400
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320336584,XLJ202010
https://doi.org/10.1109/tim.2024.3411136,https://openalex.org/F4320336742,LT2020015
https://doi.org/10.1016/j.coco.2024.101962,https://openalex.org/F4320321001,221125
https://doi.org/10.1016/j.coco.2024.101962,https://openalex.org/F4320321001,12302188
https://doi.org/10.1016/j.jhin.2024.04.009,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jhin.2024.04.009,https://openalex.org/F4320326427,
https://doi.org/10.1016/j.jobe.2024.109874,https://openalex.org/F4320321001,52208300
https://doi.org/10.1016/j.jobe.2024.109874,https://openalex.org/F4320322843,2022JJ40615
https://doi.org/10.1016/j.jobe.2024.109874,https://openalex.org/F4320335880,
https://doi.org/10.1016/j.scitotenv.2024.173756,https://openalex.org/F4320321001,52370156
https://doi.org/10.1016/j.scitotenv.2024.173756,https://openalex.org/F4320321001,42007260
https://doi.org/10.1016/j.scitotenv.2024.173756,https://openalex.org/F4320321543,2022M723347
https://doi.org/10.1016/j.scitotenv.2024.173756,https://openalex.org/F4320335777,2019YFC1804002
https://doi.org/10.1007/s11082-024-07102-2,https://openalex.org/F4320321001,"12304363, 12204266, 52071187, 52271133"
https://doi.org/10.1109/tmrb.2024.3407362,https://openalex.org/F4320321001,62303275
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320321001,61905120
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320321001,62205277
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320321001,52073242
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320321543,2018M640506
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320321592,PolyU 15305320
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320322598,
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320322769,BK20190740
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320326784,ZH4A
https://doi.org/10.1039/d4tc01355g,https://openalex.org/F4320334953,61825503
https://doi.org/10.1080/09544828.2024.2358463,https://openalex.org/F4320321001,
https://doi.org/10.1080/09544828.2024.2358463,https://openalex.org/F4320335787,D5000220069
https://doi.org/10.1063/5.0208868,https://openalex.org/F4320312331,
https://doi.org/10.1063/5.0208868,https://openalex.org/F4320321592,15218421
https://doi.org/10.1093/nsr/nwae163,https://openalex.org/F4320321001,32301599
https://doi.org/10.1093/nsr/nwae163,https://openalex.org/F4320321001,32201573
https://doi.org/10.1093/nsr/nwae163,https://openalex.org/F4320335777,2022YFC3003000
https://doi.org/10.1016/j.conbuildmat.2024.136498,https://openalex.org/F4320321001,51808073
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320309893,CityU 11220322
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320309893,CityU 9610533
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320309893,F-CityU105/22 - 9052035
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320326705,JCYJ20220818101016034
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320326705,SGDX2019081623240948
https://doi.org/10.1021/acsenergylett.4c00652,https://openalex.org/F4320333998,
https://doi.org/10.1111/sji.13390,https://openalex.org/F4320335801,
https://doi.org/10.1111/sji.13390,https://openalex.org/F4320336753,kq2303001
https://doi.org/10.1016/j.ijpe.2024.109264,https://openalex.org/F4320321001,72102011
https://doi.org/10.1016/j.ijpe.2024.109264,https://openalex.org/F4320321001,71971215
https://doi.org/10.1016/j.ijpe.2024.109264,https://openalex.org/F4320321001,72371248
https://doi.org/10.1016/j.ijpe.2024.109264,https://openalex.org/F4320335787,2722022AK002
https://doi.org/10.1016/j.energy.2024.131562,https://openalex.org/F4320321001,52206272
https://doi.org/10.1007/s12540-024-01691-z,https://openalex.org/F4320322843,2022JJ20040
https://doi.org/10.1007/s12540-024-01691-z,https://openalex.org/F4320322843,2021JJ30719
https://doi.org/10.1007/s12540-024-01691-z,https://openalex.org/F4320330214,2023GK2049
https://doi.org/10.1021/acsami.4c04264,https://openalex.org/F4320321001,22090061
https://doi.org/10.1021/acsami.4c04264,https://openalex.org/F4320321001,22071076
https://doi.org/10.1021/acsami.4c04264,https://openalex.org/F4320321001,52203153
https://doi.org/10.1021/acsami.4c04264,https://openalex.org/F4320324202,2021A1515010204
https://doi.org/10.1186/s13058-024-01836-3,https://openalex.org/F4320326427,ITS/047/22
https://doi.org/10.1186/s13058-024-01836-3,https://openalex.org/F4320335055,HMRF 09200576
https://doi.org/10.1137/23m1556046,https://openalex.org/F4320321001,11971409
https://doi.org/10.1137/23m1556046,https://openalex.org/F4320321592,15204622
https://doi.org/10.1137/23m1556046,https://openalex.org/F4320321592,15202421
https://doi.org/10.1137/23m1556046,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.tws.2024.111922,https://openalex.org/F4320321001,12072250
https://doi.org/10.1021/acsami.4c04700,https://openalex.org/F4320321001,52103305
https://doi.org/10.1021/acsami.4c04700,https://openalex.org/F4320321001,52373254
https://doi.org/10.1021/acsami.4c04700,https://openalex.org/F4320333335,2023NSFSC0438
https://doi.org/10.1016/j.neubiorev.2024.105695,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.neubiorev.2024.105695,https://openalex.org/F4320336611,
https://doi.org/10.1093/jnci/djad260,https://openalex.org/F4320329814,
https://doi.org/10.1093/jnci/djad260,https://openalex.org/F4320329815,NCT02063399
https://doi.org/10.1016/j.cor.2024.106688,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.enconman.2024.118484,https://openalex.org/F4320321001,52022003
https://doi.org/10.1016/j.enconman.2024.118484,https://openalex.org/F4320321001,52106079
https://doi.org/10.1039/d4md00011k,https://openalex.org/F4320313851,6023330007K
https://doi.org/10.1039/d4md00011k,https://openalex.org/F4320321001,82104067
https://doi.org/10.1039/d4md00011k,https://openalex.org/F4320324734,
https://doi.org/10.1039/d4md00011k,https://openalex.org/F4320336569,20231127011819001
https://doi.org/10.34133/space.0116,https://openalex.org/F4320321001,11972192
https://doi.org/10.1137/23m1552164,https://openalex.org/F4320321592,GRF 15303121
https://doi.org/10.1137/23m1552164,https://openalex.org/F4320321592,RFS2021-5S03
https://doi.org/10.1137/23m1552164,https://openalex.org/F4320322598,4-ZZLS
https://doi.org/10.1109/jiot.2024.3390732,https://openalex.org/F4320321921,2023A1515011402
https://doi.org/10.1109/jiot.2024.3390732,https://openalex.org/F4320322598,
https://doi.org/10.1109/jiot.2024.3390732,https://openalex.org/F4320329174,JCYJ20230807140406013
https://doi.org/10.1109/jiot.2024.3390732,https://openalex.org/F4320336808,72174042
https://doi.org/10.1016/j.cemconcomp.2024.105550,https://openalex.org/F4320321001,51938012
https://doi.org/10.1109/jiot.2024.3391762,https://openalex.org/F4320321001,52307145
https://doi.org/10.1109/jiot.2024.3391762,https://openalex.org/F4320322598,1-YWCV
https://doi.org/10.1109/jiot.2024.3391762,https://openalex.org/F4320322598,1-W29V
https://doi.org/10.1007/s40948-024-00790-w,https://openalex.org/F4320321001,52304235
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320321001,52308211
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320321001,52078448
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320321001,52178155
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320321001,52378183
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320322598,1-W234
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.engstruct.2024.118063,https://openalex.org/F4320335787,22120240235
https://doi.org/10.1093/nsr/nwae074,https://openalex.org/F4320321001,41775113
