doi,oa_funder_id,oa_award_id
https://doi.org/10.1021/acs.iecr.3c02427,https://openalex.org/F4320321001,22308037
https://doi.org/10.1021/acs.iecr.3c02427,https://openalex.org/F4320321135,
https://doi.org/10.1021/acs.iecr.3c02427,https://openalex.org/F4320334953,22122802
https://doi.org/10.1021/acs.iecr.3c02665,https://openalex.org/F4320321592,15304222
https://doi.org/10.1021/acs.iecr.3c02665,https://openalex.org/F4320321592,F-PolyU501/22
https://doi.org/10.1021/acs.iecr.3c02665,https://openalex.org/F4320322598,RKQ6
https://doi.org/10.1021/acs.iecr.3c02665,https://openalex.org/F4320324392,ECF 51/2022
https://doi.org/10.1016/j.est.2023.109540,https://openalex.org/F4320321001,
https://doi.org/10.1007/s00285-023-02013-4,https://openalex.org/F4320321001,"12171176, 11971187"
https://doi.org/10.1007/s00285-023-02013-4,https://openalex.org/F4320321001,15307222
https://doi.org/10.1007/s00285-023-02013-4,https://openalex.org/F4320321001,11971498
https://doi.org/10.1016/j.autcon.2023.105131,https://openalex.org/F4320321001,72301233
https://doi.org/10.1016/j.autcon.2023.105131,https://openalex.org/F4320322598,P0039444
https://doi.org/10.3390/nu15194161,https://openalex.org/F4320321001,81602853
https://doi.org/10.3389/fpsyg.2023.1238924,https://openalex.org/F4320321001,82172844
https://doi.org/10.1016/j.conbuildmat.2023.133630,https://openalex.org/F4320321001,12372131
https://doi.org/10.1016/j.conbuildmat.2023.133630,https://openalex.org/F4320321001,52178195
https://doi.org/10.1016/j.conbuildmat.2023.133630,https://openalex.org/F4320325408,
https://doi.org/10.1016/j.conbuildmat.2023.133630,https://openalex.org/F4320337213,
https://doi.org/10.3390/rs15184591,https://openalex.org/F4320321001,32271999
https://doi.org/10.1039/d3tc02085a,https://openalex.org/F4320321001,12304363;12204266;52071187;52271133
https://doi.org/10.1109/tgrs.2023.3320146,https://openalex.org/F4320329878,2642022009
https://doi.org/10.1109/tgrs.2023.3320146,https://openalex.org/F4320334764,61725105
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320321001,22172136
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320321592,15301521
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320321592,15300819
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320321592,15305722
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.nanoen.2023.108920,https://openalex.org/F4320324202,2021A1515010218
https://doi.org/10.1016/j.probengmech.2023.103507,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.lingua.2023.103607,https://openalex.org/F4320322598,
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/F4320309893,9610034
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/F4320321001,11971138
https://doi.org/10.1109/icme55011.2023.00282,https://openalex.org/F4320321920,
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320321001,11972316
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320321592,PolyU 15214320
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320322598,1-ZE2M
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320322598,1-ZVY1
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320322598,1-CD75
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320326705,JCYJ20200109142001798
https://doi.org/10.1063/5.0156628,https://openalex.org/F4320335055,18191421
https://doi.org/10.1016/j.jobe.2023.107463,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jobe.2023.107463,https://openalex.org/F4320335882,152201/22E
https://doi.org/10.1016/j.enggeo.2023.107273,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.enggeo.2023.107273,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.enggeo.2023.107273,https://openalex.org/F4320327033,
https://doi.org/10.1016/j.frl.2023.104247,https://openalex.org/F4320322598,P0046100
https://doi.org/10.1039/d3ta02784h,https://openalex.org/F4320310340,AS222/PD/18600
https://doi.org/10.1016/j.tws.2023.111131,https://openalex.org/F4320321001,51975352
https://doi.org/10.1016/j.tws.2023.111131,https://openalex.org/F4320324150,
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320309893,9229074
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320309893,9211308
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320309893,7005602
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320309893,6000758
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320321001,52173230
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320321001,52222218
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320321001,52272045
https://doi.org/10.1002/smsc.202200099,https://openalex.org/F4320324392,69/2021
https://doi.org/10.1016/j.firesaf.2023.103895,https://openalex.org/F4320321019,T22-505/19-N
https://doi.org/10.1016/j.firesaf.2023.103895,https://openalex.org/F4320321592,
https://doi.org/10.1109/infocom53939.2023.10228886,https://openalex.org/F4320322170,
https://doi.org/10.1016/j.ijplas.2023.103696,https://openalex.org/F4320309612,19ZR1425700
https://doi.org/10.1016/j.ijplas.2023.103696,https://openalex.org/F4320311020,USCAST2020-3
https://doi.org/10.1016/j.ijplas.2023.103696,https://openalex.org/F4320311020,SB2V-P0031822
https://doi.org/10.1016/j.ijplas.2023.103696,https://openalex.org/F4320321001,51835011
https://doi.org/10.1016/j.ijplas.2023.103696,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.apenergy.2023.121637,https://openalex.org/F4320322598,
https://doi.org/10.1039/d3ta01995k,https://openalex.org/F4320321001,51972157
https://doi.org/10.1039/d3ta01995k,https://openalex.org/F4320321001,11964017
https://doi.org/10.1039/d3ta01995k,https://openalex.org/F4320334704,FT180100541
https://doi.org/10.1039/d3ta01995k,https://openalex.org/F4320334704,DP220103229
https://doi.org/10.1016/j.apenergy.2023.121642,https://openalex.org/F4320321001,52276011
https://doi.org/10.1016/j.apenergy.2023.121642,https://openalex.org/F4320335777,2021YFE0107400
https://doi.org/10.1039/d3mh00714f,https://openalex.org/F4320321001,52233014
https://doi.org/10.1039/d3mh00714f,https://openalex.org/F4320321592,No. PolyU SRFS2122-5S02
https://doi.org/10.1039/d3mh00714f,https://openalex.org/F4320322598,"1-W22S, 1-CD6X"
https://doi.org/10.1039/d3mh00714f,https://openalex.org/F4320322598,Q-CDBD
https://doi.org/10.1016/j.jcis.2023.07.037,https://openalex.org/F4320329861,2022NSFSC0222
https://doi.org/10.1016/j.jcis.2023.07.037,https://openalex.org/F4320333335,2023NSFSC0439
https://doi.org/10.1007/s10694-023-01461-0,https://openalex.org/F4320321019,T22-505/19-N
https://doi.org/10.1016/j.trc.2023.104226,https://openalex.org/F4320321001,72101222
https://doi.org/10.1016/j.trc.2023.104226,https://openalex.org/F4320321592,27202221
https://doi.org/10.1016/j.trc.2023.104226,https://openalex.org/F4320322170,202009185002
https://doi.org/10.1016/j.trc.2023.104226,https://openalex.org/F4320322598,P0039246
https://doi.org/10.1016/j.trc.2023.104226,https://openalex.org/F4320322598,P0040900
https://doi.org/10.1016/j.ergon.2023.103472,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.ergon.2023.103472,https://openalex.org/F4320335882,15201621
https://doi.org/10.1016/j.ergon.2023.103472,https://openalex.org/F4320335882,15210720
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320327557,21BGL197
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320335787,CCNU19TD005
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320335869,20CZZ020
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320335982,19YJC840049
https://doi.org/10.1016/j.habitatint.2023.102855,https://openalex.org/F4320336573,
https://doi.org/10.1016/j.dsp.2023.104123,https://openalex.org/F4320321001,61972002
https://doi.org/10.1016/j.jcsr.2022.107721,https://openalex.org/F4320321019,PolyU 15218720
https://doi.org/10.1016/j.jcsr.2022.107721,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.patcog.2023.109654,https://openalex.org/F4320321001,62261160653
https://doi.org/10.1016/j.patcog.2023.109654,https://openalex.org/F4320321001,61806213
https://doi.org/10.1016/j.patcog.2023.109654,https://openalex.org/F4320321001,61976042
https://doi.org/10.1016/j.patcog.2023.109654,https://openalex.org/F4320326705,20220016
https://doi.org/10.1016/j.patcog.2023.109654,https://openalex.org/F4320335777,2022YFB3103504
https://doi.org/10.1016/j.apsusc.2023.157559,https://openalex.org/F4320321001,52206268
https://doi.org/10.1016/j.apsusc.2023.157559,https://openalex.org/F4320334926,DD20221703
https://doi.org/10.1016/j.apsusc.2023.157559,https://openalex.org/F4320335989,P20040-4
https://doi.org/10.1016/j.apsusc.2023.157559,https://openalex.org/F4320335989,P20025
https://doi.org/10.1029/2022ef003397,https://openalex.org/F4320321001,51809223
https://doi.org/10.3390/ijerph20105765,https://openalex.org/F4320322598,P0030530
https://doi.org/10.1016/j.trgeo.2023.101032,https://openalex.org/F4320322242,
https://doi.org/10.1016/j.enbuild.2023.113136,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.precisioneng.2023.05.003,https://openalex.org/F4320321920,GHP/142/19SZ
https://doi.org/10.1016/j.precisioneng.2023.05.003,https://openalex.org/F4320326705,KQTD20190929172505711
https://doi.org/10.1016/j.precisioneng.2023.05.003,https://openalex.org/F4320326705,JCYJ20210324115413036
https://doi.org/10.3389/fpsyt.2023.1136125,https://openalex.org/F4320322841,
https://doi.org/10.3389/fpsyt.2023.1136125,https://openalex.org/F4320325902,
https://doi.org/10.3389/fpsyt.2023.1136125,https://openalex.org/F4320329860,
https://doi.org/10.1186/s12912-023-01287-9,https://openalex.org/F4320321001,NO.82073409
https://doi.org/10.1109/tpwrd.2023.3268248,https://openalex.org/F4320330171,
https://doi.org/10.1109/tpwrd.2023.3268248,https://openalex.org/F4320334593,
https://doi.org/10.1109/ted.2023.3263150,https://openalex.org/F4320313610,Jie Bang Gua Shuai Program
https://doi.org/10.1109/ted.2023.3263150,https://openalex.org/F4320321001,52275559
https://doi.org/10.1016/j.icheatmasstransfer.2023.106800,https://openalex.org/F4320322598,G-YW4W
https://doi.org/10.1063/5.0140569,https://openalex.org/F4320321592,15218421
https://doi.org/10.1063/5.0140569,https://openalex.org/F4320327720,91952107
https://doi.org/10.1016/j.applthermaleng.2023.120576,https://openalex.org/F4320321001,51976179
https://doi.org/10.1016/j.applthermaleng.2023.120576,https://openalex.org/F4320321001,51876185
https://doi.org/10.1145/3545571,https://openalex.org/F4320321001,62102336
https://doi.org/10.1145/3560263,https://openalex.org/F4320321001,"61872057, U19A2066"
https://doi.org/10.1145/3560263,https://openalex.org/F4320329861,2022NSFSC0871
https://doi.org/10.1145/3560263,https://openalex.org/F4320335777,2018YFB0804100
https://doi.org/10.1016/j.jece.2023.109739,https://openalex.org/F4320321001,51976237
https://doi.org/10.1016/j.jece.2023.109739,https://openalex.org/F4320321001,52036011
https://doi.org/10.1016/j.jece.2023.109739,https://openalex.org/F4320335777,2018YFB1501003
https://doi.org/10.1016/j.foodchem.2023.136040,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.foodchem.2023.136040,https://openalex.org/F4320335777,2018YFD0901106
https://doi.org/10.1016/j.aap.2023.107064,https://openalex.org/F4320321592,15209818
https://doi.org/10.1016/j.aap.2023.107064,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.solener.2023.03.041,https://openalex.org/F4320322598,P0036667
https://doi.org/10.1039/d2tc05554f,https://openalex.org/F4320322598,
https://doi.org/10.1039/d2tc05554f,https://openalex.org/F4320326784,ZH4A
https://doi.org/10.1039/d2tc05554f,https://openalex.org/F4320335777,2022YFE0104100
https://doi.org/10.3389/fncel.2023.1120532,https://openalex.org/F4320322598,
https://doi.org/10.1002/nag.3519,https://openalex.org/F4320321001,52178345
https://doi.org/10.1016/j.asoc.2023.110154,https://openalex.org/F4320321001,11871347
https://doi.org/10.1016/j.asoc.2023.110154,https://openalex.org/F4320321921,2023A1515012395
https://doi.org/10.1016/j.asoc.2023.110154,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.asoc.2023.110154,https://openalex.org/F4320337111,1-ZE1Y
https://doi.org/10.1016/j.asoc.2023.110154,https://openalex.org/F4320337278,1-ZVT5
https://doi.org/10.1002/anie.202300302,https://openalex.org/F4320321001,12172386
https://doi.org/10.1002/anie.202300302,https://openalex.org/F4320322598,ZVRP
https://doi.org/10.1016/j.est.2023.107051,https://openalex.org/F4320324174,ZR2021QE084
https://doi.org/10.1016/j.est.2023.107051,https://openalex.org/F4320324174,XJ20220028
https://doi.org/10.1016/j.jisa.2023.103466,https://openalex.org/F4320321001,62102305
https://doi.org/10.1016/j.jisa.2023.103466,https://openalex.org/F4320321001,U1808207
https://doi.org/10.1016/j.jisa.2023.103466,https://openalex.org/F4320321001,U20A20175
https://doi.org/10.1016/j.jisa.2023.103466,https://openalex.org/F4320335777,2022YFB2702800
https://doi.org/10.1016/j.jisa.2023.103466,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.jobe.2023.106176,https://openalex.org/F4320321001,
https://doi.org/10.1063/5.0139663,https://openalex.org/F4320309893,15218820
https://doi.org/10.1063/5.0139663,https://openalex.org/F4320322598,P0039589
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320321001,21706013
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320322725,202206030085
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320323110,BIT2021LH198
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320323110,BIT262201109
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320326925,KF2024
https://doi.org/10.1021/acssuschemeng.3c00214,https://openalex.org/F4320326925,KFY2217
https://doi.org/10.1364/oe.482952,https://openalex.org/F4320321001,62005102
https://doi.org/10.1364/oe.482952,https://openalex.org/F4320335777,2018YFB1802300
https://doi.org/10.1063/5.0137354,https://openalex.org/F4320322725,201906030144
https://doi.org/10.1016/j.energy.2023.126907,https://openalex.org/F4320321001,52076081
https://doi.org/10.1016/j.energy.2023.126907,https://openalex.org/F4320322598,SGXJXN00TSJS2200142
https://doi.org/10.1016/j.energy.2023.126907,https://openalex.org/F4320327181,
https://doi.org/10.1016/j.energy.2023.126907,https://openalex.org/F4320335787,2020MS107
https://doi.org/10.1177/14759217231153678,https://openalex.org/F4320321592,T22-502/18-R
https://doi.org/10.1016/j.chb.2023.107686,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.chb.2023.107686,https://openalex.org/F4320322795,
https://doi.org/10.1109/tmm.2021.3126153,https://openalex.org/F4320321001,71871148
https://doi.org/10.1109/tmm.2021.3126153,https://openalex.org/F4320321001,72171161
https://doi.org/10.1109/tmm.2021.3126153,https://openalex.org/F4320321001,71971041
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320321001,62102131
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320321001,61832005
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320321001,62172204
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320321001,61872171
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320322769,BE2020001-3
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320322769,BK20210361
https://doi.org/10.1109/tcomm.2023.3238396,https://openalex.org/F4320322769,BK20190058
https://doi.org/10.1109/tmi.2023.3234688,https://openalex.org/F4320321001,61973221
https://doi.org/10.1109/tmi.2023.3234688,https://openalex.org/F4320321001,62273241
https://doi.org/10.1109/tmi.2023.3234688,https://openalex.org/F4320326427,ITS/180/20FP
https://doi.org/10.1016/j.buildenv.2023.110025,https://openalex.org/F4320321592,152075/19E
https://doi.org/10.1080/21680566.2023.2165192,https://openalex.org/F4320321001,42271473
https://doi.org/10.1080/21680566.2023.2165192,https://openalex.org/F4320322186,2020CFA054
https://doi.org/10.1080/21680566.2023.2165192,https://openalex.org/F4320326938,
https://doi.org/10.1080/21680566.2023.2165192,https://openalex.org/F4320334890,G-SB3P
