doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.apenergy.2019.114272,https://openalex.org/F4320335787,2018MS101
https://doi.org/10.1016/j.trc.2019.11.004,https://openalex.org/F4320321001,71831008
https://doi.org/10.1016/j.trc.2019.11.004,https://openalex.org/F4320321001,71671107
https://doi.org/10.1016/j.cej.2019.123262,https://openalex.org/F4320326279,2018KTSCX176
https://doi.org/10.1016/j.mser.2020.100578,https://openalex.org/F4320321001,51572092
https://doi.org/10.1016/j.mser.2020.100578,https://openalex.org/F4320322598,1-ZVGH
https://doi.org/10.1016/j.envint.2020.105599,https://openalex.org/F4320321001,21677067
https://doi.org/10.1016/j.envint.2020.105599,https://openalex.org/F4320321001,81500515
https://doi.org/10.1016/j.envint.2020.105599,https://openalex.org/F4320321605,BK20170077
https://doi.org/10.1016/j.envint.2020.105599,https://openalex.org/F4320335682,2017ZX07204-004
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320320879,SFB 1143
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320321001,51802206
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320321001,21571135
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320321540,2017YFA0208200
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320321540,2016YFA0204100
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320322769,BK20180846
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320324720,
https://doi.org/10.1002/adfm.202004375,https://openalex.org/F4320327518,
https://doi.org/10.1002/smll.202002212,https://openalex.org/F4320321001,21862011
https://doi.org/10.1002/smll.202002212,https://openalex.org/F4320321001,21771156
https://doi.org/10.1002/smll.202002212,https://openalex.org/F4320321001,51864024
https://doi.org/10.1002/smll.202002212,https://openalex.org/F4320324302,KKKP201707010
https://doi.org/10.1002/smll.202002212,https://openalex.org/F4320324302,KKKP201752011
https://doi.org/10.1016/j.engstruct.2020.110651,https://openalex.org/F4320321001,51778456
https://doi.org/10.1016/j.engstruct.2020.110651,https://openalex.org/F4320321001,51978513
https://doi.org/10.1016/j.jpowsour.2020.227983,https://openalex.org/F4320324392,44/2014
https://doi.org/10.1016/j.trac.2019.115801,https://openalex.org/F4320333688,81874306
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321001,41773011
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321001,41673138
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321001,41573119
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321001,41873015
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321001,41573008
https://doi.org/10.1016/j.jhazmat.2019.121378,https://openalex.org/F4320321921,2017A030313247
https://doi.org/10.1016/j.conbuildmat.2020.118503,https://openalex.org/F4320309893,
https://doi.org/10.1016/j.conbuildmat.2020.118503,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.conbuildmat.2020.118503,https://openalex.org/F4320325571,
https://doi.org/10.1016/j.buildenv.2020.106653,https://openalex.org/F4320321001,71801023
https://doi.org/10.1016/j.chemosphere.2019.125731,https://openalex.org/F4320335777,2017YFC0212001
https://doi.org/10.1016/j.cemconres.2019.105932,https://openalex.org/F4320321001,51638008
https://doi.org/10.1016/j.cemconres.2019.105932,https://openalex.org/F4320321001,51478406
https://doi.org/10.3390/su12219199,https://openalex.org/F4320327785,Grant No.16AZD055
https://doi.org/10.1016/j.ensm.2020.06.015,https://openalex.org/F4320321001,51802152
https://doi.org/10.1016/j.ensm.2020.06.015,https://openalex.org/F4320322769,BK20170974
https://doi.org/10.1016/j.ensm.2020.06.015,https://openalex.org/F4320327518,
https://doi.org/10.1016/j.ensm.2020.06.015,https://openalex.org/F4320336026,2018YFB0905400
https://doi.org/10.1016/j.jclepro.2020.123145,https://openalex.org/F4320321001,21606026
https://doi.org/10.1016/j.jclepro.2020.123145,https://openalex.org/F4320321001,21808117
https://doi.org/10.1016/j.jclepro.2020.123145,https://openalex.org/F4320321001,21878028
https://doi.org/10.1016/j.jclepro.2020.123145,https://openalex.org/F4320335787,2019CDQYHG021
https://doi.org/10.1016/j.scitotenv.2019.135725,https://openalex.org/F4320325401,
https://doi.org/10.1016/j.autcon.2020.103381,https://openalex.org/F4320321001,51878311
https://doi.org/10.1016/j.autcon.2020.103381,https://openalex.org/F4320321001,71732001
https://doi.org/10.1016/j.jfma.2020.07.032,https://openalex.org/F4320310848,MOST 108-2314-B-695-001
https://doi.org/10.1016/j.aei.2019.101003,https://openalex.org/F4320321001,51978302
https://doi.org/10.1016/j.aei.2019.101003,https://openalex.org/F4320321001,51878311
https://doi.org/10.1016/j.aei.2019.101003,https://openalex.org/F4320321001,71301059
https://doi.org/10.1016/j.aei.2019.101003,https://openalex.org/F4320321001,71732001
https://doi.org/10.1016/j.jclepro.2019.118715,https://openalex.org/F4320321001,71572115
https://doi.org/10.1016/j.jclepro.2019.118715,https://openalex.org/F4320327517,2017KQNCX171
https://doi.org/10.1038/s41419-020-2329-z,https://openalex.org/F4320321001,81270152
https://doi.org/10.1038/s41419-020-2329-z,https://openalex.org/F4320321001,81501977
https://doi.org/10.1038/s41419-020-2329-z,https://openalex.org/F4320321001,81771504
https://doi.org/10.1038/s41419-020-2329-z,https://openalex.org/F4320326694,WSN-043
https://doi.org/10.1016/j.joule.2020.05.015,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.joule.2020.05.015,https://openalex.org/F4320326796,
https://doi.org/10.1016/j.jhtm.2019.11.008,https://openalex.org/F4320321543,2018M642474
https://doi.org/10.1016/j.energy.2020.117977,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.neuron.2019.10.009,https://openalex.org/F4320311904,108042
https://doi.org/10.1016/j.neuron.2019.10.009,https://openalex.org/F4320321001,81671214
https://doi.org/10.1016/j.neuron.2019.10.009,https://openalex.org/F4320321920,ITCPD/17-9
https://doi.org/10.1016/j.habitatint.2020.102122,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.habitatint.2020.102122,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.enggeo.2020.105871,https://openalex.org/F4320321514,1053320170862
https://doi.org/10.1016/j.optlastec.2020.106374,https://openalex.org/F4320321001,51775441
https://doi.org/10.1016/j.optlastec.2020.106374,https://openalex.org/F4320321001,SONG Xu
https://doi.org/10.1016/j.optlastec.2020.106374,https://openalex.org/F4320322598,1-ZVMR
https://doi.org/10.1016/j.optlastec.2020.106374,https://openalex.org/F4320322942,
https://doi.org/10.1016/j.cej.2020.125376,https://openalex.org/F4320335787,N182508027
https://doi.org/10.1016/j.jhazmat.2019.120976,https://openalex.org/F4320321001,41807024
https://doi.org/10.1016/j.jhazmat.2019.120976,https://openalex.org/F4320321001,41877029
https://doi.org/10.1016/j.jhazmat.2019.120976,https://openalex.org/F4320335777,2016YFD0800206
https://doi.org/10.1016/j.jhazmat.2019.120976,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.matt.2020.09.001,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.matt.2020.09.001,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.matt.2020.09.001,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.matt.2020.09.001,https://openalex.org/F4320326705,
https://doi.org/10.1016/j.matt.2020.09.001,https://openalex.org/F4320327601,
https://doi.org/10.1016/j.eng.2020.07.019,https://openalex.org/F4320321001,11732015
https://doi.org/10.1016/j.eng.2020.07.019,https://openalex.org/F4320321001,11972315
https://doi.org/10.1038/s41467-020-18210-4,https://openalex.org/F4320321592,CUHK R4022-18
https://doi.org/10.1038/s41467-020-18210-4,https://openalex.org/F4320321592,24115318
https://doi.org/10.1038/s41467-020-18210-4,https://openalex.org/F4320322598,n/a
https://doi.org/10.1038/s41467-020-18210-4,https://openalex.org/F4320322942,NL/JW/rc/grs1819/0426/19hc
https://doi.org/10.1038/s41467-020-18210-4,https://openalex.org/F4320322942,FIA2016/A/04
https://doi.org/10.1016/j.rse.2020.111976,https://openalex.org/F4320321001,41774023
https://doi.org/10.1016/j.rse.2020.111976,https://openalex.org/F4320327181,1-BBWB
https://doi.org/10.1016/j.rser.2020.110042,https://openalex.org/F4320321001,51606068
https://doi.org/10.1016/j.rser.2020.110042,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.rser.2020.110042,https://openalex.org/F4320327181,
https://doi.org/10.1016/j.ijhm.2020.102558,https://openalex.org/F4320321001,71772053
https://doi.org/10.1016/j.ijhm.2020.102558,https://openalex.org/F4320321001,71902169
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320320709,NRF‐CRP15‐2015‐03
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320320751,C‐261‐000‐777‐532
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320320751,C‐261‐000‐207‐532
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320321001,61801109
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320321001,11874102
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320321001,61627801
https://doi.org/10.1002/adma.201903983,https://openalex.org/F4320322769,BK20170687
https://doi.org/10.1016/j.matdes.2019.108424,https://openalex.org/F4320321001,11421202
https://doi.org/10.1016/j.matdes.2019.108424,https://openalex.org/F4320321001,11822201
https://doi.org/10.1016/j.matdes.2019.108424,https://openalex.org/F4320321001,11572029
https://doi.org/10.1016/j.matdes.2019.108424,https://openalex.org/F4320335777,2016YFB1101100
https://doi.org/10.1002/nag.3151,https://openalex.org/F4320306709,15209119
https://doi.org/10.1002/nag.3151,https://openalex.org/F4320321001,51779221
https://doi.org/10.1002/nag.3151,https://openalex.org/F4320321001,51939010
https://doi.org/10.1002/nag.3151,https://openalex.org/F4320335777,2016YFC0800200
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320321586,
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320322795,
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320326427,
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320333998,
https://doi.org/10.1016/j.nanoen.2020.105377,https://openalex.org/F4320337345,
https://doi.org/10.1016/j.enbuild.2020.110374,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.enbuild.2020.110374,https://openalex.org/F4320332276,
https://doi.org/10.1002/anie.202008116,https://openalex.org/F4320321001,21471147
https://doi.org/10.3390/ijerph17124457,https://openalex.org/F4320330311,Not applicable
https://doi.org/10.1016/j.scitotenv.2020.138930,https://openalex.org/F4320321001,41401549
https://doi.org/10.1016/j.nanoen.2020.104788,https://openalex.org/F4320309893,7005105
https://doi.org/10.1016/j.nanoen.2020.104788,https://openalex.org/F4320321001,51504171
https://doi.org/10.1016/j.nanoen.2020.104788,https://openalex.org/F4320321001,51572100
https://doi.org/10.1016/j.nanoen.2020.104788,https://openalex.org/F4320322186,2015CFA116
https://doi.org/10.1016/j.ijpe.2019.05.014,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jclepro.2019.118856,https://openalex.org/F4320321001,N_PolyU511/18
https://doi.org/10.1016/j.egyai.2020.100003,https://openalex.org/F4320320006,NAF\R1\180146
https://doi.org/10.1016/j.egyai.2020.100003,https://openalex.org/F4320321001,21673062
https://doi.org/10.1016/j.matdes.2020.108916,https://openalex.org/F4320321001,51803170
https://doi.org/10.1016/j.matdes.2020.108916,https://openalex.org/F4320335787,XDJK2018C030
https://doi.org/10.1016/j.matdes.2020.108916,https://openalex.org/F4320335787,XDJK2020B017
https://doi.org/10.1016/j.matdes.2020.108916,https://openalex.org/F4320335787,SWU118125
https://doi.org/10.1002/advs.201903680,https://openalex.org/F4320322598,ZVGH
https://doi.org/10.1016/j.segan.2020.100304,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.segan.2020.100304,https://openalex.org/F4320328862,
https://doi.org/10.1016/j.laa.2019.12.035,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321001,41873015
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321001,U1612442
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321001,41773011
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321001,41573008
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321921,2014A030313527
https://doi.org/10.1016/j.chemosphere.2019.125172,https://openalex.org/F4320321921,2017A030313247
https://doi.org/10.1016/j.ijhm.2019.102324,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.biomaterials.2020.120378,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.biomaterials.2020.120378,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.rse.2020.111973,https://openalex.org/F4320309618,2017YFB0503604
https://doi.org/10.1016/j.rse.2020.111973,https://openalex.org/F4320321001,41701504
https://doi.org/10.1016/j.scitotenv.2020.139585,https://openalex.org/F4320321001,41303007
https://doi.org/10.1016/j.scitotenv.2020.139585,https://openalex.org/F4320321001,41773011
https://doi.org/10.1016/j.scitotenv.2020.139585,https://openalex.org/F4320321001,41573008
https://doi.org/10.1016/j.scitotenv.2020.139585,https://openalex.org/F4320335777,2017YFD0800302
https://doi.org/10.1016/j.actamat.2020.02.039,https://openalex.org/F4320309893,9360161
https://doi.org/10.1016/j.electacta.2020.135896,https://openalex.org/F4320322922,2018JY0447
https://doi.org/10.1002/adma.201906477,https://openalex.org/F4320309618,2016YFA0204100
https://doi.org/10.1002/adma.201906477,https://openalex.org/F4320309618,2017YFA0208200
https://doi.org/10.1002/adma.201906477,https://openalex.org/F4320321001,21571135
https://doi.org/10.1002/adma.201906477,https://openalex.org/F4320324720,
https://doi.org/10.1002/adma.201906477,https://openalex.org/F4320327518,
https://doi.org/10.1016/j.carbon.2020.01.045,https://openalex.org/F4320312656,
https://doi.org/10.1016/j.carbon.2020.01.045,https://openalex.org/F4320321001,21875071
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320309618,2016YFA0204100
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320309618,2017YFA0208200
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320321001,21571135
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320321001,21771156
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320325434,
https://doi.org/10.1002/aenm.202002860,https://openalex.org/F4320327518,
https://doi.org/10.1002/adfm.202005033,https://openalex.org/F4320309893,152098/15E
https://doi.org/10.1002/adfm.202005033,https://openalex.org/F4320309893,9380116
https://doi.org/10.1002/adfm.202005033,https://openalex.org/F4320321001,51373147
https://doi.org/10.1002/adfm.202005033,https://openalex.org/F4320321001,11802104
https://doi.org/10.1002/adfm.202005033,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.conbuildmat.2020.120225,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.scitotenv.2020.140001,https://openalex.org/F4320321001,21836003
https://doi.org/10.1016/j.scitotenv.2020.140001,https://openalex.org/F4320321001,21520102009
https://doi.org/10.1016/j.scitotenv.2020.140001,https://openalex.org/F4320321536,2019-XZ-24
https://doi.org/10.1016/j.scitotenv.2020.140001,https://openalex.org/F4320335777,2018YFC1800704
https://doi.org/10.1016/j.scitotenv.2020.140001,https://openalex.org/F4320335777,2017YFA0207003
https://doi.org/10.1016/j.compositesb.2020.108149,https://openalex.org/F4320322598,1-BBAG
https://doi.org/10.1016/j.compositesb.2020.108149,https://openalex.org/F4320336026,2017YFC0703000
https://doi.org/10.1016/j.envpol.2020.114687,https://openalex.org/F4320335777,2018YFC1801300
https://doi.org/10.1016/j.childyouth.2020.105022,https://openalex.org/F4320330311,
https://doi.org/10.1016/j.trgeo.2020.100345,https://openalex.org/F4320321001,51778166
https://doi.org/10.1016/j.trgeo.2020.100345,https://openalex.org/F4320321001,51909205
https://doi.org/10.1016/j.trgeo.2020.100345,https://openalex.org/F4320321543,2018M631166
https://doi.org/10.1016/j.trgeo.2020.100345,https://openalex.org/F4320321543,2019T120914
