doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5073649175,first,False,Peiliang Shen
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5100956590,middle,True,Linnu Lu
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5013692403,middle,True,Fazhou Wang
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5101905629,middle,False,Yongjia He
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5044226858,middle,False,Shuguang Hu
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5024986601,middle,False,Jianxin Lu
https://doi.org/10.1016/j.cemconcomp.2019.103456,https://openalex.org/A5026399089,last,False,Haibing Zheng
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5100660175,first,False,Rong Zhang
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5080612096,middle,False,Ning Dong
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5088962691,middle,False,Zhangqi Shen
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5102013873,middle,False,Yu Zeng
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5089436642,middle,False,Jiauyue Lu
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5100663034,middle,False,Congcong Liu
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5046877239,middle,False,Hongwei Zhou
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5101465172,middle,False,Yanyan Hu
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5007814860,middle,False,Qiaoling Sun
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5040247329,middle,False,Qipeng Cheng
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5058308660,middle,False,Lingbing Shu
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5047777521,middle,False,Jiachang Cai
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5014344571,middle,False,Edward Wai-Chi Chan
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5070037830,middle,False,Gongxiang Chen
https://doi.org/10.1038/s41467-020-18475-9,https://openalex.org/A5100720110,last,False,Sheng Chen
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5101040513,first,False,Jiayang Jiang
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5078416111,middle,False,Xuming Zou
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5040641357,middle,False,Yawei Lv
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5100390838,middle,False,Yuan Liu
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5076245351,middle,False,Weiting Xu
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5078987455,middle,False,Quanyang Tao
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5011166102,middle,False,Yang Chai
https://doi.org/10.1038/s41467-020-18100-9,https://openalex.org/A5036022527,last,True,Lei Liao
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5016731265,first,False,Pengcheng Xia
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5115695530,middle,True,Haoyu Wang
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5100385142,middle,False,Bowen Zhang
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5034044381,middle,False,Ru Ji
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5023552841,middle,False,Bingyu Gao
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5065178474,middle,False,Lei Wu
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5100400376,middle,False,Xiapu Luo
https://doi.org/10.1016/j.cose.2020.101993,https://openalex.org/A5102002679,last,False,Guoai Xu
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5101699094,first,False,Xiaowen Mao
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5031396817,middle,False,Sze Keong Tey
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5075994042,middle,False,Cherlie Lot Sum Yeung
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5021902039,middle,False,Ernest Man Lok Kwong
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5111971944,middle,False,Yi Man Eva Fung
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5006947389,middle,False,Clive Yik Sham Chung
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5057549795,middle,False,Lung‐Yi Mak
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5110639196,middle,False,Danny Ka Ho Wong
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5066110089,middle,False,Man‐Fung Yuen
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5030417585,middle,False,James Chung Man Ho
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5084337375,middle,False,Herbert Pang
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5103056494,middle,False,Maria Pik Wong
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5101198420,middle,False,Carmen Oi‐Ning Leung
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5007204095,middle,False,Terence Kin Wah Lee
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5029851874,middle,False,Victor Ma
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5049313911,middle,False,William Chi‐Shing Cho
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5042589922,middle,False,Peihua Cao
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5064562354,middle,False,Xiaoping Xu
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5088491166,middle,False,Yi Gao
https://doi.org/10.1002/advs.202002157,https://openalex.org/A5050648492,last,True,Judy Wai Ping Yam
https://doi.org/10.1016/j.aap.2020.105652,https://openalex.org/A5103273457,first,False,Hongliang Ding
https://doi.org/10.1016/j.aap.2020.105652,https://openalex.org/A5015912289,middle,True,N.N. Sze
https://doi.org/10.1016/j.aap.2020.105652,https://openalex.org/A5100616465,middle,False,Haojie Li
https://doi.org/10.1016/j.aap.2020.105652,https://openalex.org/A5037722828,last,False,Yanyong Guo
