oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100601920,Chunfeng Wang,https://orcid.org/0000-0001-9676-8425
https://openalex.org/A5086759697,Wei Yan,https://orcid.org/0000-0002-0745-9514
https://openalex.org/A5034913146,Jianxiong Zhao,https://orcid.org/0000-0003-3564-7042
https://openalex.org/A5104031123,Yuantian Zheng,
https://openalex.org/A5100342489,Xu Li,
https://openalex.org/A5084449672,Bing Chen,https://orcid.org/0000-0002-0663-1343
https://openalex.org/A5014895894,Dengfeng Peng,https://orcid.org/0000-0002-9714-2317
https://openalex.org/A5037318331,Tao Sun,https://orcid.org/0000-0001-5024-1900
https://openalex.org/A5015454231,Michael M. Bornstein,https://orcid.org/0000-0002-7773-8957
https://openalex.org/A5070135019,Sanaz Tabatabaee,https://orcid.org/0000-0002-9177-3492
https://openalex.org/A5079682599,Rana Rabnawaz Ahmed,
https://openalex.org/A5089673643,Syuhaida Ismail,https://orcid.org/0000-0001-6058-7497
https://openalex.org/A5076460424,Mohammad Ansari Esfeh,https://orcid.org/0000-0002-9143-9662
https://openalex.org/A5016929022,Lina Kattan,https://orcid.org/0000-0002-7352-6607
https://openalex.org/A5047533505,Mostafa Salari,https://orcid.org/0000-0002-3153-1934
https://openalex.org/A5006746629,Reza Ansari Esfe,
https://openalex.org/A5014739409,Peirong Zhang,https://orcid.org/0000-0001-5597-9752
https://openalex.org/A5045127629,Zhengjie Zhang,https://orcid.org/0009-0001-1880-7369
https://openalex.org/A5102981451,Su Yao,https://orcid.org/0000-0001-9808-1184
https://openalex.org/A5051304930,Shanshan Lyu,
https://openalex.org/A5059947689,Zhenqing Zhao,https://orcid.org/0000-0002-6457-245X
https://openalex.org/A5027469056,Jongseo Park,https://orcid.org/0000-0003-2789-1088
https://openalex.org/A5002874583,Xiangchao Hui,https://orcid.org/0000-0002-6333-2438
https://openalex.org/A5055929225,Kam To Ng,https://orcid.org/0000-0002-5646-132X
https://openalex.org/A5060173835,Shinya Hanaoka,https://orcid.org/0000-0002-0462-0149
https://openalex.org/A5011440149,Xiaoxu Sun,https://orcid.org/0000-0003-2640-2369
https://openalex.org/A5101532378,Kaihua Liu,https://orcid.org/0000-0002-9134-8701
https://openalex.org/A5047351176,ManXin Chen,
https://openalex.org/A5033830888,Yuanyu Shi,
https://openalex.org/A5101684590,Li Hong,https://orcid.org/0000-0002-7614-3484
https://openalex.org/A5069346576,Yinghao Chen,https://orcid.org/0000-0002-9176-8394
https://openalex.org/A5001430169,Bo Sun,https://orcid.org/0000-0003-3526-296X
https://openalex.org/A5067996552,Muxing Zhang,https://orcid.org/0000-0002-0457-8657
https://openalex.org/A5100780273,Xiaosong Zhang,https://orcid.org/0000-0003-2701-5467
https://openalex.org/A5100350422,Yang Chen,https://orcid.org/0000-0002-3407-7845
https://openalex.org/A5076702960,Luliang Tang,https://orcid.org/0000-0003-3523-8994
https://openalex.org/A5102304017,Rongshuang Fan,
https://openalex.org/A5060987351,Shuyin Xia,https://orcid.org/0000-0001-5993-9563
https://openalex.org/A5103032797,Yong Zheng,https://orcid.org/0000-0002-9722-1832
https://openalex.org/A5050852615,Yubo Song,https://orcid.org/0000-0003-1452-449X
https://openalex.org/A5076044036,Ming Xu,https://orcid.org/0000-0003-2677-1201
https://openalex.org/A5103271425,Tingting Han,https://orcid.org/0000-0002-5936-1543
https://openalex.org/A5115602686,Lei Li,https://orcid.org/0000-0002-3945-2181
https://openalex.org/A5080179388,Qinye Yao,
https://openalex.org/A5024094171,Haifeng Yang,https://orcid.org/0000-0003-3017-4215
https://openalex.org/A5100736667,Zheng-Yang Li,https://orcid.org/0000-0002-7152-3592
https://openalex.org/A5070659452,Tian-Xue Ma,https://orcid.org/0000-0002-9590-8139
https://openalex.org/A5115591389,Yanzheng Wang,https://orcid.org/0000-0003-3362-4381
https://openalex.org/A5101505998,Sijing Liu,https://orcid.org/0000-0002-8375-4304
https://openalex.org/A5077855236,Yingxin Zhu,https://orcid.org/0000-0003-1133-6477
https://openalex.org/A5076971351,Bin Cao,https://orcid.org/0000-0002-5407-0915
https://openalex.org/A5100359537,Weiwei Liu,https://orcid.org/0000-0003-4314-0292
https://openalex.org/A5034423079,Jianxiu Wen,https://orcid.org/0000-0001-9153-0274
https://openalex.org/A5053754906,Hao Tang,https://orcid.org/0000-0001-6869-8896
https://openalex.org/A5002023828,Zhaoru Liu,https://orcid.org/0000-0003-2633-4650
https://openalex.org/A5024237786,Marcel Ignatius,https://orcid.org/0000-0001-8756-6784
https://openalex.org/A5102993563,Dong Yu,https://orcid.org/0000-0002-7895-5339
https://openalex.org/A5010327385,Yongjun Shen,https://orcid.org/0000-0002-8768-1958
https://openalex.org/A5067893730,Zewei Sun,https://orcid.org/0000-0001-7297-3061
https://openalex.org/A5036689720,Li He,https://orcid.org/0000-0003-3421-8668
https://openalex.org/A5108812909,Alireza Karemat,
https://openalex.org/A5066000226,Qi Lu,https://orcid.org/0000-0003-1035-530X
https://openalex.org/A5060418625,Xuancong Fan,
https://openalex.org/A5032226237,Zhenrui Lin,
https://openalex.org/A5100454248,Jie Liu,https://orcid.org/0009-0009-8934-3993
https://openalex.org/A5089709454,Xing Zhang,https://orcid.org/0000-0002-4960-0221
https://openalex.org/A5003846269,Mohammed A. Elgendy,https://orcid.org/0000-0003-2851-2465
https://openalex.org/A5006930870,Rania A. Turky,
https://openalex.org/A5041848503,Ming Ni,https://orcid.org/0000-0002-6496-1674
https://openalex.org/A5081212854,Ocean Yu-Hong Tsang,
https://openalex.org/A5103069284,B.C.B. Yip,https://orcid.org/0009-0007-6768-0003
https://openalex.org/A5072402096,Kazi N. Hasan,https://orcid.org/0000-0002-7315-5754
https://openalex.org/A5026274040,Wing-chun Tang,
https://openalex.org/A5082183238,Andy C.W. Chui,https://orcid.org/0000-0001-5314-3898
https://openalex.org/A5011644728,Sheridan Titman,https://orcid.org/0000-0002-0935-7394
https://openalex.org/A5100424677,Yanlin Zhang,https://orcid.org/0000-0001-9321-9228
https://openalex.org/A5100354587,Yang Zhang,https://orcid.org/0000-0001-7914-1655
https://openalex.org/A5090498580,Grace X.J. Xu,
https://openalex.org/A5022113074,Kate T. Shu,
https://openalex.org/A5110447183,Gottfried Kranz,
https://openalex.org/A5036923912,Xiaohui Li,https://orcid.org/0000-0001-7147-2409
https://openalex.org/A5088994358,Jian Zhang,https://orcid.org/0000-0001-8483-5483
https://openalex.org/A5015730388,Chuang Zhang,https://orcid.org/0000-0002-1115-5580
https://openalex.org/A5103040155,Junhai Cao,https://orcid.org/0000-0002-4440-3894
https://openalex.org/A5016827149,Zeyi Chen,
https://openalex.org/A5101677841,Zhuo Sun,https://orcid.org/0000-0001-9410-8853
https://openalex.org/A5079337340,Taiyang Huang,https://orcid.org/0000-0002-6447-7225
https://openalex.org/A5088331240,Hammad Gilani,https://orcid.org/0000-0002-9439-640X
https://openalex.org/A5063849819,Adeel Ahmad,https://orcid.org/0000-0002-1211-1184
https://openalex.org/A5053123866,Isma Younes,https://orcid.org/0000-0001-7647-7671
https://openalex.org/A5018000266,Tieying Yin,https://orcid.org/0000-0002-0424-776X
https://openalex.org/A5109435703,Ruolin Du,
https://openalex.org/A5100784756,Yang Wang,https://orcid.org/0000-0002-7251-3767
https://openalex.org/A5068161526,Junyang Huang,https://orcid.org/0000-0001-6676-495X
https://openalex.org/A5054030648,Shuang Ge,https://orcid.org/0000-0002-3814-7820
https://openalex.org/A5101604941,Yuhua Huang,https://orcid.org/0000-0002-5959-6430
https://openalex.org/A5100430407,Zhong Chen,https://orcid.org/0000-0002-0490-1098
https://openalex.org/A5004866096,Hanqing Feng,https://orcid.org/0000-0001-5499-4635
https://openalex.org/A5100412675,Jie Du,https://orcid.org/0000-0003-0447-736X
https://openalex.org/A5100338048,Yazhou Wang,https://orcid.org/0000-0002-1947-7189
https://openalex.org/A5011952009,Abraham Ka Chung Wai,https://orcid.org/0000-0001-9984-8156
https://openalex.org/A5019046183,Xi Xiong,https://orcid.org/0000-0002-9418-7448
https://openalex.org/A5074817170,Owen C. K. Chu,https://orcid.org/0000-0002-8252-1533
https://openalex.org/A5080955246,Matthew Tsui,
https://openalex.org/A5031806499,Timothy H. Rainer,https://orcid.org/0000-0003-3355-3237
https://openalex.org/A5091126813,Boyuan Luo,
https://openalex.org/A5090129942,Cindy Xinshan Jia,https://orcid.org/0000-0002-9564-3994
https://openalex.org/A5087446284,Xiaoxin Wu,https://orcid.org/0000-0001-5260-8219
https://openalex.org/A5101960868,Ting Zhou,https://orcid.org/0000-0001-6269-5918
https://openalex.org/A5101698621,Ping Zhou,
https://openalex.org/A5051648527,Zandivuta Kankhuni,https://orcid.org/0000-0003-4458-7037
https://openalex.org/A5066192651,Cecilia Ngwira,https://orcid.org/0000-0003-1792-3445
https://openalex.org/A5063424498,Sun-A Lee,https://orcid.org/0000-0001-6037-5267
https://openalex.org/A5063591976,Jianzhong Su,https://orcid.org/0000-0002-7685-944X
https://openalex.org/A5100460246,Chao Zhang,https://orcid.org/0000-0003-1255-7183
https://openalex.org/A5100701358,Rui Yang,https://orcid.org/0000-0001-7370-3813
https://openalex.org/A5108140766,Meichen Sun,
https://openalex.org/A5020561802,Xin Jin,https://orcid.org/0000-0001-5966-0511
https://openalex.org/A5071105498,Jingchao Yang,https://orcid.org/0000-0003-4652-6641
https://openalex.org/A5100631609,Min Li,https://orcid.org/0000-0003-0029-585X
https://openalex.org/A5110094545,Alvin CK. Lai,
https://openalex.org/A5081336263,Peng Wan,https://orcid.org/0000-0002-5366-835X
https://openalex.org/A5100372684,Lei Luo,https://orcid.org/0000-0002-3203-1341
https://openalex.org/A5058060554,Jiaxin Lyu,
https://openalex.org/A5023183249,ZeBang He,https://orcid.org/0000-0002-5447-0783
https://openalex.org/A5004790512,Ka Long Leung,
https://openalex.org/A5074157587,Curtis Chun Kit To,https://orcid.org/0000-0001-9723-5807
https://openalex.org/A5050480885,Chun Yin Wong,
https://openalex.org/A5026267908,Jung Sun Yoo,https://orcid.org/0000-0002-8865-0424
https://openalex.org/A5020361906,Cheong Kin Ronald Chan,
https://openalex.org/A5091114334,Maribel D. Lacambra,https://orcid.org/0000-0003-1461-4532
https://openalex.org/A5012850350,Yuzhang Du,https://orcid.org/0000-0003-4647-2305
https://openalex.org/A5076488293,Boen Xue,
https://openalex.org/A5030001254,Jiancheng Han,
https://openalex.org/A5101845582,Yongpeng Wu,https://orcid.org/0000-0003-1716-1882
https://openalex.org/A5088301675,Kenneth K. S. Lau,https://orcid.org/0000-0002-7733-1233
https://openalex.org/A5011360036,Rongxia Dai,
https://openalex.org/A5101124178,Xu Xiaojin,
https://openalex.org/A5100433204,Jun Zhang,https://orcid.org/0000-0002-8232-2171
https://openalex.org/A5006798278,Xianliang Zhou,https://orcid.org/0000-0001-9383-1206
https://openalex.org/A5101691825,Yulin Chen,https://orcid.org/0000-0003-2285-3867
https://openalex.org/A5056405626,Changwu Liu,https://orcid.org/0000-0002-0450-0040
https://openalex.org/A5089081182,Fan Wu,https://orcid.org/0000-0001-6969-7422
https://openalex.org/A5011841370,Zhengchao Li,https://orcid.org/0000-0002-6113-8949
https://openalex.org/A5102916885,Chao Xu,https://orcid.org/0000-0002-6522-0982
https://openalex.org/A5063649939,Imran Hameed,https://orcid.org/0000-0001-6065-5816
https://openalex.org/A5100448284,Jianan Li,https://orcid.org/0000-0001-8398-4962
https://openalex.org/A5102986046,Zhao Wen,https://orcid.org/0000-0002-2231-8592
https://openalex.org/A5103881385,Yu Zhou,
https://openalex.org/A5044256619,Guohua Tu,https://orcid.org/0000-0003-0597-9441
https://openalex.org/A5058477386,Juanmian Lei,https://orcid.org/0000-0001-5987-1028
https://openalex.org/A5078978678,Oscar Long-hin Lai,https://orcid.org/0000-0003-0194-9878
https://openalex.org/A5004696205,Karthikeyan Krishnamurthy,https://orcid.org/0000-0001-8392-3879
https://openalex.org/A5063750111,Guangnan Zhou,https://orcid.org/0000-0002-6414-0462
https://openalex.org/A5077237413,Wenmao Li,https://orcid.org/0000-0002-9638-8489
https://openalex.org/A5008210617,Zepeng Qiao,https://orcid.org/0000-0002-8839-7721
https://openalex.org/A5101765075,Hongyu Yu,https://orcid.org/0000-0002-5756-868X
https://openalex.org/A5034248885,Keqiao Li,
https://openalex.org/A5074446847,Serik Tokbolat,https://orcid.org/0000-0002-9606-5225
https://openalex.org/A5085770883,Jeongbin Hwang,https://orcid.org/0000-0003-0245-6995
https://openalex.org/A5100434594,Jinwoo Kim,https://orcid.org/0000-0002-2237-4965
https://openalex.org/A5068272420,Seokho Chi,https://orcid.org/0000-0002-0409-5268
https://openalex.org/A5016715344,Ningyu Yang,
https://openalex.org/A5039358967,Yingjie Ma,https://orcid.org/0009-0006-4458-9859
https://openalex.org/A5100692649,Jie Li,https://orcid.org/0000-0002-3966-3667
https://openalex.org/A5100646530,Lizhen Chen,https://orcid.org/0000-0002-4002-5451
https://openalex.org/A5014875005,Jie Wu,https://orcid.org/0000-0003-1379-122X
https://openalex.org/A5017375525,Huangxian Ju,https://orcid.org/0000-0002-6741-5302
https://openalex.org/A5100658276,Sen Chen,https://orcid.org/0000-0001-9477-4100
https://openalex.org/A5075639297,Chunyang Chen,https://orcid.org/0000-0003-2011-9618
https://openalex.org/A5102012317,Lingling Fan,https://orcid.org/0000-0002-2428-9297
https://openalex.org/A5100355692,Yang Liu,https://orcid.org/0000-0001-7300-9215
https://openalex.org/A5061202217,Bo Peng,https://orcid.org/0000-0002-6616-453X
https://openalex.org/A5063303076,Liang Peng,https://orcid.org/0000-0002-0576-1429
https://openalex.org/A5025233443,Irfan Zafar,https://orcid.org/0000-0003-1078-5123
https://openalex.org/A5031006998,Sarfraz Ahmed,https://orcid.org/0000-0001-5879-0461
https://openalex.org/A5067050001,Tashfeen Yousaf,
https://openalex.org/A5073625527,Dou Zhao,https://orcid.org/0000-0002-8631-5390
https://openalex.org/A5020929752,Yumiao Ding,
https://openalex.org/A5101615313,Zhihao Feng,https://orcid.org/0000-0003-1091-1580
https://openalex.org/A5027094743,Antónia Correia,https://orcid.org/0000-0002-6707-8289
https://openalex.org/A5082162432,Ahmed E. Mansour,https://orcid.org/0000-0002-3411-6808
https://openalex.org/A5063047677,Ahmed M. El‐Zohry,https://orcid.org/0000-0003-2901-5815
https://openalex.org/A5053812005,Partha Maity,https://orcid.org/0000-0002-0293-7118
https://openalex.org/A5102280973,Yalu Liu,
https://openalex.org/A5068152455,Cathy McIlwaine,https://orcid.org/0000-0001-6528-599X
https://openalex.org/A5065649931,Qianya He,
https://openalex.org/A5025732828,Xinyun Dai,
https://openalex.org/A5106558154,Yirui Li,https://orcid.org/0000-0003-4544-3764
https://openalex.org/A5101901622,Xin Zeng,https://orcid.org/0009-0000-6036-7320
https://openalex.org/A5100405620,Ying Zhang,https://orcid.org/0000-0002-9964-9381
https://openalex.org/A5074142625,Ying Zhou,https://orcid.org/0000-0001-9368-3979
https://openalex.org/A5100429549,Chang Li,https://orcid.org/0000-0003-3252-7360
https://openalex.org/A5085035980,Xiaolong Fan,https://orcid.org/0000-0003-2374-2835
https://openalex.org/A5101153434,Zhuohui Lin,
https://openalex.org/A5007797054,Zemin Feng,https://orcid.org/0000-0002-5964-5159
https://openalex.org/A5100703884,Yusheng Zhang,https://orcid.org/0000-0001-7007-2200
https://openalex.org/A5110842064,Kaspar R. Daellenbach,
https://openalex.org/A5045164504,Lei Yao,https://orcid.org/0000-0002-2680-1629
https://openalex.org/A5049539173,Lubna Dada,https://orcid.org/0000-0003-1105-9043
https://openalex.org/A5100358892,Yongchun Liu,https://orcid.org/0000-0002-6758-2151
https://openalex.org/A5074850082,Tainan Duan,https://orcid.org/0000-0002-6010-4501
https://openalex.org/A5100417940,Qianqian Chen,https://orcid.org/0000-0002-5838-2991
https://openalex.org/A5057978069,Donghong Yu,https://orcid.org/0000-0002-3035-5035
https://openalex.org/A5038612499,Liqiang Nie,https://orcid.org/0000-0003-1476-0273
https://openalex.org/A5110685621,Zhixiang Liu,
https://openalex.org/A5041839081,Hiroatsu Fukuda,https://orcid.org/0000-0003-4223-035X
https://openalex.org/A5104582126,Tong Wei,https://orcid.org/0000-0002-2766-8209
https://openalex.org/A5100355935,Yang Liu,https://orcid.org/0009-0004-5626-5101
https://openalex.org/A5056112190,Niansi Li,
https://openalex.org/A5071479761,Tao Gu,
https://openalex.org/A5112911262,Bendong Yu,
https://openalex.org/A5002613073,Mohmmed Elgendy,
https://openalex.org/A5084779219,Zhuwei Wang,https://orcid.org/0000-0002-2880-3329
https://openalex.org/A5052286638,Senfan Jin,https://orcid.org/0000-0002-4233-8531
https://openalex.org/A5063375819,Lihan Liu,https://orcid.org/0000-0002-0689-2332
https://openalex.org/A5088316886,Chao Fang,https://orcid.org/0000-0002-7611-4077
https://openalex.org/A5100457477,Meng Li,https://orcid.org/0000-0002-5576-9883
https://openalex.org/A5040148079,Dan Wu,https://orcid.org/0000-0002-9440-1272
https://openalex.org/A5067646363,Yuequn Fu,https://orcid.org/0000-0001-5139-3017
https://openalex.org/A5006760888,Fatemeh Zabihi,https://orcid.org/0000-0002-4952-8143
https://openalex.org/A5112734821,Jiyeon Oh,https://orcid.org/0009-0005-3291-4370
https://openalex.org/A5100416650,Shanshan Chen,https://orcid.org/0000-0001-9723-2403
https://openalex.org/A5062342617,Shenglong Chu,https://orcid.org/0000-0002-7087-4999
https://openalex.org/A5001556205,Zhengguo Xiao,https://orcid.org/0000-0001-6646-1166
https://openalex.org/A5112454948,Changduk Yang,
https://openalex.org/A5100433771,Yu Zhang,https://orcid.org/0009-0004-6445-894X
https://openalex.org/A5100763867,Xiangyi Li,https://orcid.org/0000-0002-7639-7089
https://openalex.org/A5032600383,Lei Yuan,https://orcid.org/0000-0001-6541-013X
https://openalex.org/A5101933229,Peijun Chen,https://orcid.org/0000-0002-4518-0397
https://openalex.org/A5023198763,Chongling Yang,
https://openalex.org/A5037863887,Yingxiao Kong,https://orcid.org/0000-0002-1023-2767
https://openalex.org/A5063825691,Meiyan Yue,
https://openalex.org/A5043291672,Xiaoguang Xue,
