doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.jii.2021.100273,https://openalex.org/F4320335872,CYB20178
https://doi.org/10.1109/jlt.2021.3138626,https://openalex.org/F4320337111,2021A1515011450
https://doi.org/10.1016/j.biomaterials.2021.121316,https://openalex.org/F4320321592,14202920
https://doi.org/10.1016/j.biomaterials.2021.121316,https://openalex.org/F4320321592,14204618
https://doi.org/10.1016/j.biomaterials.2021.121316,https://openalex.org/F4320321592,T13-402/17-N
https://doi.org/10.1016/j.biomaterials.2021.121316,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.compstruct.2021.114972,https://openalex.org/F4320334704,DP170102992
https://doi.org/10.1016/j.ctcp.2021.101502,https://openalex.org/F4320322598,1-ZE8G
https://doi.org/10.1016/j.ijdrr.2021.102658,https://openalex.org/F4320322598,
https://doi.org/10.1115/1.4052334,https://openalex.org/F4320321001,51975453
https://doi.org/10.1016/j.ejor.2021.07.045,https://openalex.org/F4320321001,71901023
https://doi.org/10.1016/j.ejor.2021.07.045,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ejor.2021.07.045,https://openalex.org/F4320325931,20GLC057
https://doi.org/10.1007/s10803-021-05123-4,https://openalex.org/F4320335869,18ZDA293
https://doi.org/10.1109/tsmc.2020.3047338,https://openalex.org/F4320313952,102315
https://doi.org/10.1177/0096144220952091,https://openalex.org/F4320306081,131778
https://doi.org/10.1016/j.apjon.2022.100101,https://openalex.org/F4320321001,72004039
https://doi.org/10.1109/ieem55944.2022.9989705,https://openalex.org/F4320322598,
https://doi.org/10.3390/biomimetics7040209,https://openalex.org/F4320321001,51973165
https://doi.org/10.3390/biomimetics7040209,https://openalex.org/F4320335787,2042022kf1220
https://doi.org/10.1038/s41467-022-34740-5,https://openalex.org/F4320306076,DMR-2103842
https://doi.org/10.1038/s41467-022-34740-5,https://openalex.org/F4320310164,
https://doi.org/10.1038/s41467-022-34740-5,https://openalex.org/F4320333154,
https://doi.org/10.1038/s41467-022-34740-5,https://openalex.org/F4320334764,"JPMXP0112101001, 19H05790, 20H00354, 21H05233"
https://doi.org/10.1029/2022gl100886,https://openalex.org/F4320321001,41671426
https://doi.org/10.1029/2022gl100886,https://openalex.org/F4320321592,R5043‐19
https://doi.org/10.1029/2022gl100886,https://openalex.org/F4320321592,PolyU 15210520
https://doi.org/10.1109/taes.2022.3216579,https://openalex.org/F4320317136,JCYJ20190806144609107
https://doi.org/10.1109/taes.2022.3216579,https://openalex.org/F4320317136,HA11409015
https://doi.org/10.1109/taes.2022.3216579,https://openalex.org/F4320317136,GXWD20201230155427003-20200829144221001
https://doi.org/10.3390/ijms232012376,https://openalex.org/F4320321001,81870586
https://doi.org/10.1016/j.habitatint.2022.102689,https://openalex.org/F4320321001,51978479
https://doi.org/10.1016/j.habitatint.2022.102689,https://openalex.org/F4320322449,
https://doi.org/10.1016/j.habitatint.2022.102689,https://openalex.org/F4320322598,YBU6
https://doi.org/10.1002/nag.3454,https://openalex.org/F4320321001,52178345
https://doi.org/10.1002/nag.3454,https://openalex.org/F4320321592,15209119
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320321001,51872079
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320321001,52172113
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320322186,2019CFA055
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320322186,2019CFA006
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320326705,SGDX2019081623240364
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320330205,T201901
https://doi.org/10.1039/d2ta05601a,https://openalex.org/F4320335777,2019YFB1503500
https://doi.org/10.1109/access.2022.3206541,https://openalex.org/F4320321001,61971371
https://doi.org/10.1109/access.2022.3206541,https://openalex.org/F4320322183,TC20210903021
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321001,51802253
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321001,51972172
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321001,61705102
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321392,2020GXLH-Z-014
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321392,2020GXLH-Z-007
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320321543,2021M692630
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320322769,BK20200034
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320325104,2021WNLOKF003
https://doi.org/10.1021/acsami.2c12539,https://openalex.org/F4320329878,
https://doi.org/10.1007/s11269-022-03325-8,https://openalex.org/F4320321001,52179080
https://doi.org/10.1007/s11269-022-03325-8,https://openalex.org/F4320321001,51922096
https://doi.org/10.1007/s41061-022-00404-7,https://openalex.org/F4320321001,51974123
https://doi.org/10.1007/s41061-022-00404-7,https://openalex.org/F4320322598,1-ZE1C
https://doi.org/10.3390/s22176533,https://openalex.org/F4320306076,ECCS-1928614
https://doi.org/10.3390/s22176533,https://openalex.org/F4320306076,CBET-2037878
https://doi.org/10.3390/s22176533,https://openalex.org/F4320306076,CNS-1952180
https://doi.org/10.3390/s22176533,https://openalex.org/F4320306078,VR200130
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320321001,52102252
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320321592,PolyU152208/18E
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320321592,PolyU152178/20E
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320324174,ZR2020QE062
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320335440,20KJB150034
https://doi.org/10.1039/d2ta02865d,https://openalex.org/F4320335795,2020A0505090001
https://doi.org/10.3390/app12147217,https://openalex.org/F4320321001,U1334205
https://doi.org/10.1016/j.trc.2022.103873,https://openalex.org/F4320306101,NNX17AJ86 A
https://doi.org/10.1016/j.trc.2022.103873,https://openalex.org/F4320309835,
https://doi.org/10.1016/j.bar.2022.101117,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.bar.2022.101117,https://openalex.org/F4320335787,01552E0A-ZK1029
https://doi.org/10.3389/fmicb.2022.972576,https://openalex.org/F4320321001,81871935
https://doi.org/10.1021/acsaem.2c00746,https://openalex.org/F4320321001,21875071
https://doi.org/10.1021/acsaem.2c00746,https://openalex.org/F4320321921,2022A1515010173
https://doi.org/10.1021/acsaem.2c00746,https://openalex.org/F4320327912,B20003
https://doi.org/10.1021/acsomega.2c02550,https://openalex.org/F4320321592,152093/18E
https://doi.org/10.1021/acsomega.2c02550,https://openalex.org/F4320322598,1-ZE14
https://doi.org/10.1016/j.coco.2022.101271,https://openalex.org/F4320321001,U21A2095
https://doi.org/10.1016/j.coco.2022.101271,https://openalex.org/F4320327462,
https://doi.org/10.1016/j.coco.2022.101271,https://openalex.org/F4320336589,2020BAB080
https://doi.org/10.1016/j.coco.2022.101271,https://openalex.org/F4320336589,2021BAA068
https://doi.org/10.1016/j.coco.2022.101271,https://openalex.org/F4320336589,2020ZYYD038
https://doi.org/10.1016/j.compgeo.2022.104954,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compgeo.2022.104954,https://openalex.org/F4320321592,15200120
https://doi.org/10.1016/j.compgeo.2022.104954,https://openalex.org/F4320321592,15205721
https://doi.org/10.1016/j.compgeo.2022.104954,https://openalex.org/F4320333688,52022004
https://doi.org/10.1016/j.engstruct.2022.114653,https://openalex.org/F4320321592,15218918
https://doi.org/10.1016/j.jweia.2022.105083,https://openalex.org/F4320321001,51978670
https://doi.org/10.1016/j.jweia.2022.105083,https://openalex.org/F4320333688,51925808
https://doi.org/10.1063/5.0096511,https://openalex.org/F4320321001,12102377
https://doi.org/10.1063/5.0096511,https://openalex.org/F4320321592,25203721
https://doi.org/10.1007/s11159-022-09957-7,https://openalex.org/F4320321592,UGC/IDS24/18
https://doi.org/10.1016/j.arabjc.2022.104061,https://openalex.org/F4320322484,PNURSP2022R11
https://doi.org/10.1016/j.tre.2022.102823,https://openalex.org/F4320321001,71890970
https://doi.org/10.1016/j.tre.2022.102823,https://openalex.org/F4320321001,72131008
https://doi.org/10.1016/j.tre.2022.102823,https://openalex.org/F4320321001,71890974
https://doi.org/10.1016/j.tre.2022.102823,https://openalex.org/F4320321592,15215621
https://doi.org/10.1016/j.tre.2022.102823,https://openalex.org/F4320330590,
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320321543,2019M663118
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320321921,2022A1515011320
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320322598,YWA1
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320322598,YW5B
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320326705,RCBS20200714114818140
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320326705,JCYJ20180508151856806
https://doi.org/10.1016/j.apcatb.2022.121658,https://openalex.org/F4320335787,G2020KY05129
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320321001,22178165
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320321001,21921006
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320322769,BK20211262
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320327013,ZK201902
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320327518,PAPD
https://doi.org/10.1039/d2cc02314h,https://openalex.org/F4320335777,2021YFC3001103
https://doi.org/10.1039/d2ta04058a,https://openalex.org/F4320322598,G-YZ4H
https://doi.org/10.1016/j.applthermaleng.2022.118842,https://openalex.org/F4320320719,SR/S3/MERC/00091/2012
https://doi.org/10.1016/j.ergon.2022.103321,https://openalex.org/F4320321592,GRF/PolyU 15603419
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320309893,7005259
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320309893,6000758
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,61674171
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,52173230
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,11622437
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,51872248
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,11974422
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,51922113
https://doi.org/10.1002/advs.202200702,https://openalex.org/F4320321001,61761166009
https://doi.org/10.1063/5.0094929,https://openalex.org/F4320321001,91116013
https://doi.org/10.1016/j.asoc.2022.109126,https://openalex.org/F4320321001,62076046
https://doi.org/10.1016/j.asoc.2022.109126,https://openalex.org/F4320321001,61976036
https://doi.org/10.1016/j.asoc.2022.109126,https://openalex.org/F4320321001,61772103
https://doi.org/10.1016/j.asoc.2022.109126,https://openalex.org/F4320321001,62006034
https://doi.org/10.1016/j.asoc.2022.109126,https://openalex.org/F4320336602,202002ab080001-1
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320320709,R-144-000-405-281
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320320751,MOE2018-T2-1-088
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320321001,62175160
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320321001,R-144-000-405-281
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320321921,2019A1515011007
https://doi.org/10.1039/d2nr00944g,https://openalex.org/F4320335790,827-000473
https://doi.org/10.1242/jcs.259586,https://openalex.org/F4320321001,11972316
https://doi.org/10.1242/jcs.259586,https://openalex.org/F4320326705,JCYJ20200109142001798
https://doi.org/10.1242/jcs.259586,https://openalex.org/F4320326705,SGDX2020110309520303
https://doi.org/10.1063/5.0090184,https://openalex.org/F4320321001,11872283
https://doi.org/10.1063/5.0090184,https://openalex.org/F4320335777,2020YFB0311500
https://doi.org/10.1063/5.0090184,https://openalex.org/F4320335787,22120190207
https://doi.org/10.1016/j.jclepro.2022.132299,https://openalex.org/F4320321001,72174146
https://doi.org/10.1016/j.jclepro.2022.132299,https://openalex.org/F4320322449,
https://doi.org/10.1016/j.jclepro.2022.132299,https://openalex.org/F4320322598,
https://doi.org/10.1145/3474839,https://openalex.org/F4320321001,"61872053, 61572413, and U1636205"
https://doi.org/10.1145/3474839,https://openalex.org/F4320335777,2017YFC0704200
https://doi.org/10.1145/3474839,https://openalex.org/F4320335795,LZC0023
https://doi.org/10.3390/app12094668,https://openalex.org/F4320321001,51975124
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320320719,
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320321001,61971405
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320321001,21373105
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320335787,DUT21RC(3)114
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320336544,
https://doi.org/10.1039/d2dt00381c,https://openalex.org/F4320338471,LR20B010001
https://doi.org/10.1364/oe.456855,https://openalex.org/F4320321878,2018J01528
https://doi.org/10.1364/oe.456855,https://openalex.org/F4320332359,DE-SC0012704
https://doi.org/10.1364/oe.456855,https://openalex.org/F4320338289,BNL LDRD 17-016
https://doi.org/10.1039/d2ra01397e,https://openalex.org/F4320321592,15300117
https://doi.org/10.1039/d2ra01397e,https://openalex.org/F4320321920,PRP/075/19FX
https://doi.org/10.1039/d2ra01397e,https://openalex.org/F4320322598,G-ZVVG
https://doi.org/10.1039/d2ra01397e,https://openalex.org/F4320322598,G-UACN
https://doi.org/10.1039/d2ra01397e,https://openalex.org/F4320326705,JCYJ20170818104257975
https://doi.org/10.1016/j.applthermaleng.2022.118525,https://openalex.org/F4320321001,51876034
https://doi.org/10.1016/j.applthermaleng.2022.118525,https://openalex.org/F4320326685,
https://doi.org/10.1007/s00530-022-00940-8,https://openalex.org/F4320321001,61976123
https://doi.org/10.1007/s00530-022-00940-8,https://openalex.org/F4320321001,61601427
https://doi.org/10.1016/j.cej.2022.136299,https://openalex.org/F4320322598,
https://doi.org/10.1109/tits.2022.3166669,https://openalex.org/F4320321001,71871224
https://doi.org/10.1109/tits.2022.3166669,https://openalex.org/F4320322598,K-BBY1
https://doi.org/10.1109/tits.2022.3166669,https://openalex.org/F4320330206,212102
https://doi.org/10.3390/brainsci12040460,https://openalex.org/F4320322598,YBYQ
https://doi.org/10.1109/access.2022.3165936,https://openalex.org/F4320322598,ZVVR
https://doi.org/10.1016/j.ejmech.2022.114360,https://openalex.org/F4320321001,
https://doi.org/10.3390/ma15072349,https://openalex.org/F4320321001,52078359
https://doi.org/10.3390/ma15072349,https://openalex.org/F4320321001,51778456
https://doi.org/10.3390/ma15072349,https://openalex.org/F4320327803,20QA1409400
https://doi.org/10.3389/fphar.2022.847483,https://openalex.org/F4320321001,
https://doi.org/10.1063/5.0085462,https://openalex.org/F4320321001,11774297
https://doi.org/10.1063/5.0085462,https://openalex.org/F4320321592,AoE/P-502/20
https://doi.org/10.1063/5.0085462,https://openalex.org/F4320321592,C6013-18G
https://doi.org/10.1063/5.0085462,https://openalex.org/F4320321592,15205219
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320321001,61772446
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320321001,61772559
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320321001,61702257
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320321001,61602167
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320322843,2020JJ3016
https://doi.org/10.1109/tmc.2020.3021678,https://openalex.org/F4320336551,
https://doi.org/10.1016/j.elerap.2022.101130,https://openalex.org/F4320321001,
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320321592,C5011-19G
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320321592,15224921
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320322598,1-W19E
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320322598,1-W167
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320322598,4-R006
https://doi.org/10.1364/oe.448943,https://openalex.org/F4320322598,G-R006
https://doi.org/10.3389/fphar.2022.814814,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.molliq.2022.118634,https://openalex.org/F4320321001,51876034
